Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
   8,  -44981,   -0.2746,  -47178,   -0.5759,    2197,    0.0268, -179857,   -1.0978,  -48932,   -0.5973, -130925,   -1.5983,  165718,    1.0115,  159669,    1.9491,    6049,    0.0738, -129627,   -0.7912, -174402,   -2.1290,   44775,    0.5466, -171110,   -1.0444, -179829,   -2.1952,    8719,    0.1064,  291781,    1.7809,   31860,    0.3889,  259921,    3.1730,  -90718,   -0.5537,  -43183,   -0.5272,  -47535,   -0.5803,  175967,    1.0741,   78645,    0.9601,   97322,    1.1880, -234392,   -1.4307, -133951,   -1.6352, -100441,   -1.2261,  210021,    1.2819,  133220,    1.6263,   76801,    0.9375,   -2237,   -0.0137,  -69487,   -0.8483,   67250,    0.8209,  121087,    0.7391,   37005,    0.4517,   84082,    1.0264,  115434,    0.7046,   41155,    0.5024,   74279,    0.9068, -194860,   -1.1894, -130598,   -1.5943,  -64262,   -0.7845,  106001,    0.6470,   65248,    0.7965,   40753,    0.4975,    6890,    0.0421,    6415,    0.0783,     475,    0.0058,   37477,    0.2287,   42697,    0.5212,   -5220,   -0.0637,  108165,    0.6602,   59454,    0.7258,   48711,    0.5946,   43344,    0.2646,   25429,    0.3104,   17915,    0.2187,   55163,    0.3367,   39761,    0.4854,   15402,    0.1880,   36621,    0.2235,   35452,    0.4328,    1169,    0.0143,   20601,    0.1257,   24731,    0.3019,   -4130,   -0.0504,   -7917,   -0.0483,  -41646,   -0.5084,   33729,    0.4117,   42622,    0.2602,   -2031,   -0.0248,   44653,    0.5451,   48751,    0.2976,   23251,    0.2838,   25500,    0.3113,   15539,    0.0948,  -20106,   -0.2454,   35645,    0.4351,   98051,    0.5985,   80838,    0.9868,   17213,    0.2101,   57511,    0.3510,   63788,    0.7787,   -6277,   -0.0766,   15319,    0.0935,    9580,    0.1169,    5739,    0.0701,  -25947,   -0.1584,    1960,    0.0239,  -27907,   -0.3407,
   9,  -42500,   -0.2594,  -44638,   -0.5449,    2138,    0.0261, -173664,   -1.0600,  -44632,   -0.5448, -129032,   -1.5751,  160627,    0.9804,  155302,    1.8958,    5325,    0.0650, -121522,   -0.7417, -165850,   -2.0246,   44328,    0.5411, -177192,   -1.0815, -180693,   -2.2058,    3501,    0.0427,  296761,    1.8113,   32980,    0.4026,  263781,    3.2201,  -98324,   -0.6001,  -47470,   -0.5795,  -50854,   -0.6208,  178908,    1.0920,   77252,    0.9430,  101656,    1.2410, -229618,   -1.4015, -131460,   -1.6048,  -98158,   -1.1983,  201181,    1.2279,  132231,    1.6142,   68950,    0.8417,   -4347,   -0.0265,  -74196,   -0.9057,   69849,    0.8527,  125486,    0.7659,   41221,    0.5032,   84265,    1.0287,  114219,    0.6972,   42975,    0.5246,   71244,    0.8697, -188237,   -1.1489, -128533,   -1.5691,  -59704,   -0.7288,  111879,    0.6829,   70069,    0.8554,   41810,    0.5104,     875,    0.0053,    3284,    0.0401,   -2409,   -0.0294,   35085,    0.2141,   40949,    0.4999,   -5864,   -0.0716,  103223,    0.6300,   55456,    0.6770,   47767,    0.5831,   46964,    0.2867,   26422,    0.3225,   20542,    0.2508,   55345,    0.3378,   40160,    0.4902,   15185,    0.1854,   38968,    0.2378,   37753,    0.4609,    1215,    0.0148,   19381,    0.1183,   24185,    0.2952,   -4804,   -0.0586,  -10121,   -0.0618,  -42949,   -0.5243,   32828,    0.4007,   40776,    0.2489,   -4313,   -0.0527,   45089,    0.5504,   48809,    0.2979,   24083,    0.2940,   24726,    0.3018,   15629,    0.0954,  -19861,   -0.2425,   35490,    0.4332,   94970,    0.5797,   79163,    0.9664,   15807,    0.1930,   52806,    0.3223,   60108,    0.7338,   -7302,   -0.0891,   17467,    0.1066,   10016,    0.1223,    7451,    0.0910,  -24216,   -0.1478,    3987,    0.0487,  -28203,   -0.3443,
  10,  -42922,   -0.2620,  -42174,   -0.5148,    -748,   -0.0091, -169109,   -1.0322,  -43999,   -0.5371, -125110,   -1.5273,  161679,    0.9868,  154305,    1.8837,    7374,    0.0900, -118892,   -0.7257, -158838,   -1.9390,   39946,    0.4876, -181677,   -1.1089, -182649,   -2.2297,     972,    0.0119,  294178,    1.7956,   32141,    0.3924,  262037,    3.1988, -102167,   -0.6236,  -46017,   -0.5617,  -56150,   -0.6854,  182741,    1.1154,   78252,    0.9553,  104489,    1.2755, -229476,   -1.4007, -129667,   -1.5829,  -99809,   -1.2184,  193817,    1.1830,  134024,    1.6361,   59793,    0.7299,   -4138,   -0.0253,  -71796,   -0.8764,   67658,    0.8259,  128321,    0.7832,   43333,    0.5290,   84988,    1.0375,  118266,    0.7219,   44935,    0.5485,   73331,    0.8952, -188845,   -1.1527, -130811,   -1.5969,  -58034,   -0.7084,  110562,    0.6748,   73059,    0.8919,   37503,    0.4578,    1390,    0.0085,    2086,    0.0255,    -696,   -0.0085,   33774,    0.2061,   39812,    0.4860,   -6038,   -0.0737,  102042,    0.6228,   55410,    0.6764,   46632,    0.5693,   47010,    0.2869,   25921,    0.3164,   21089,    0.2574,   52416,    0.3199,   39831,    0.4862,   12585,    0.1536,   41683,    0.2544,   38912,    0.4750,    2771,    0.0338,   17695,    0.1080,   21992,    0.2685,   -4297,   -0.0525,  -11352,   -0.0693,  -44098,   -0.5383,   32746,    0.3997,   39386,    0.2404,   -6328,   -0.0772,   45714,    0.5580,   51146,    0.3122,   26587,    0.3246,   24559,    0.2998,   15179,    0.0926,  -20915,   -0.2553,   36094,    0.4406,   90556,    0.5527,   77900,    0.9510,   12656,    0.1545,   50614,    0.3089,   56623,    0.6912,   -6009,   -0.0734,   20297,    0.1239,   11067,    0.1351,    9230,    0.1127,  -27853,   -0.1700,    -113,   -0.0014,  -27740,   -0.3386,
  11,  -45338,   -0.2767,  -43406,   -0.5299,   -1932,   -0.0236, -165740,   -1.0116,  -39999,   -0.4883, -125741,   -1.5350,  166198,    1.0144,  155614,    1.8996,   10584,    0.1292, -116852,   -0.7132, -154074,   -1.8808,   37222,    0.4544, -188325,   -1.1495, -187353,   -2.2871,    -972,   -0.0119,  295541,    1.8039,   31626,    0.3861,  263915,    3.2217, -109356,   -0.6675,  -49718,   -0.6069,  -59638,   -0.7280,  187592,    1.1450,   78807,    0.9620,  108785,    1.3280, -226767,   -1.3841, -126197,   -1.5405, -100570,   -1.2277,  193934,    1.1837,  138796,    1.6943,   55138,    0.6731,   -2009,   -0.0123,  -69805,   -0.8521,   67796,    0.8276,  131284,    0.8013,   44484,    0.5430,   86800,    1.0596,  114994,    0.7019,   45406,    0.5543,   69588,    0.8495, -193782,   -1.1828, -130503,   -1.5931,  -63279,   -0.7725,  102770,    0.6273,   71371,    0.8713,   31399,    0.3833,     883,    0.0054,    1478,    0.0180,    -595,   -0.0073,   31441,    0.1919,   38559,    0.4707,   -7118,   -0.0869,  100212,    0.6117,   53895,    0.6579,   46317,    0.5654,   46277,    0.2825,   23600,    0.2881,   22677,    0.2768,   50992,    0.3112,   39963,    0.4878,   11029,    0.1346,   43413,    0.2650,   39971,    0.4879,    3442,    0.0420,   18464,    0.1127,   22530,    0.2750,   -4066,   -0.0496,  -14427,   -0.0881,  -45937,   -0.5608,   31510,    0.3847,   36928,    0.2254,   -7972,   -0.0973,   44900,    0.5481,   53723,    0.3279,   27034,    0.3300,   26689,    0.3258,   12671,    0.0773,  -20376,   -0.2487,   33047,    0.4034,   86356,    0.5271,   78140,    0.9539,    8216,    0.1003,   46083,    0.2813,   52912,    0.6459,   -6829,   -0.0834,   18729,    0.1143,    9729,    0.1188,    9000,    0.1099,  -26346,   -0.1608,    1154,    0.0141,  -27500,   -0.3357,
  12,  -42476,   -0.2593,  -42979,   -0.5247,     503,    0.0061, -162507,   -0.9919,  -39568,   -0.4830, -122939,   -1.5008,  168771,    1.0301,  156163,    1.9063,   12608,    0.1539, -120839,   -0.7376, -153725,   -1.8766,   32886,    0.4015, -185345,   -1.1313, -188760,   -2.3043,    3415,    0.0417,  306902,    1.8732,   38004,    0.4639,  268898,    3.2825, -109102,   -0.6659,  -48389,   -0.5907,  -60713,   -0.7411,  193571,    1.1815,   83364,    1.0177,  110207,    1.3453, -226204,   -1.3807, -128202,   -1.5650,  -98002,   -1.1963,  188521,    1.1507,  138327,    1.6886,   50194,    0.6127,     -73,   -0.0004,  -66193,   -0.8080,   66120,    0.8072,  136968,    0.8360,   49327,    0.6022,   87641,    1.0699,  116588,    0.7116,   46490,    0.5675,   70098,    0.8557, -195865,   -1.1955, -129434,   -1.5801,  -66431,   -0.8110,  103214,    0.6300,   75912,    0.9267,   27302,    0.3333,    1240,    0.0076,    -391,   -0.0048,    1631,    0.0199,   28716,    0.1753,   37157,    0.4536,   -8441,   -0.1030,  103456,    0.6315,   56779,    0.6931,   46677,    0.5698,   42430,    0.2590,   20066,    0.2450,   22364,    0.2730,   50472,    0.3081,   41589,    0.5077,    8883,    0.1084,   47105,    0.2875,   40002,    0.4883,    7103,    0.0867,   17971,    0.1097,   20757,    0.2534,   -2786,   -0.0340,  -13560,   -0.0828,  -46396,   -0.5664,   32836,    0.4008,   37607,    0.2295,   -6998,   -0.0854,   44605,    0.5445,   52766,    0.3221,   27777,    0.3391,   24989,    0.3051,    6002,    0.0366,  -24753,   -0.3022,   30755,    0.3754,   81908,    0.4999,   75660,    0.9236,    6248,    0.0763,   40663,    0.2482,   48675,    0.5942,   -8012,   -0.0978,   22073,    0.1347,   10107,    0.1234,   11966,    0.1461,  -25607,   -0.1563,    2469,    0.0301,  -28076,   -0.3427,
  13,  -41685,   -0.2544,  -43684,   -0.5333,    1999,    0.0244, -156233,   -0.9536,  -38438,   -0.4692, -117795,   -1.4380,  172953,    1.0557,  156088,    1.9054,   16865,    0.2059, -124125,   -0.7576, -154761,   -1.8892,   30636,    0.3740, -180871,   -1.1040, -187043,   -2.2833,    6172,    0.0753,  314670,    1.9207,   44714,    0.5458,  269956,    3.2955, -103817,   -0.6337,  -45503,   -0.5555,  -58314,   -0.7119,  198650,    1.2125,   85413,    1.0427,  113237,    1.3823, -220950,   -1.3486, -125925,   -1.5372,  -95025,   -1.1600,  188607,    1.1512,  139288,    1.7003,   49319,    0.6021,    5307,    0.0324,  -63723,   -0.7779,   69030,    0.8427,  149112,    0.9101,   53785,    0.6566,   95327,    1.1637,  116433,    0.7107,   46823,    0.5716,   69610,    0.8498, -194802,   -1.1890, -127943,   -1.5619,  -66859,   -0.8162,  105811,    0.6458,   81198,    0.9912,   24613,    0.3005,    1675,    0.0102,   -2802,   -0.0342,    4477,    0.0547,   27794,    0.1696,   37998,    0.4639,  -10204,   -0.1246,  100348,    0.6125,   54750,    0.6684,   45598,    0.5566,   41386,    0.2526,   20596,    0.2514,   20790,    0.2538,   47594,    0.2905,   40074,    0.4892,    7520,    0.0918,   45944,    0.2804,   36907,    0.4505,    9037,    0.1103,   19841,    0.1211,   21433,    0.2616,   -1592,   -0.0194,  -13152,   -0.0803,  -47658,   -0.5818,   34506,    0.4212,   36579,    0.2233,   -7365,   -0.0899,   43944,    0.5364,   52299,    0.3192,   27431,    0.3349,   24868,    0.3036,    3566,    0.0218,  -26357,   -0.3218,   29923,    0.3653,   77131,    0.4708,   75244,    0.9185,    1887,    0.0230,   38172,    0.2330,   45389,    0.5541,   -7217,   -0.0881,   20619,    0.1259,    9047,    0.1104,   11572,    0.1413,  -26184,   -0.1598,     757,    0.0092,  -26941,   -0.3289,
  14,  -38118,   -0.2327,  -40304,   -0.4920,    2186,    0.0267, -157406,   -0.9608,  -42826,   -0.5228, -114580,   -1.3987,  170615,    1.0414,  152919,    1.8667,   17696,    0.2160, -126685,   -0.7732, -154828,   -1.8900,   28143,    0.3436, -174260,   -1.0636, -188679,   -2.3033,   14419,    0.1760,  320892,    1.9586,   49250,    0.6012,  271642,    3.3160, -101921,   -0.6221,  -45496,   -0.5554,  -56425,   -0.6888,  207127,    1.2642,   88314,    1.0781,  118813,    1.4504, -214047,   -1.3065, -125262,   -1.5291,  -88785,   -1.0838,  188449,    1.1502,  136954,    1.6719,   51495,    0.6286,    3602,    0.0220,  -64830,   -0.7914,   68432,    0.8354,  152018,    0.9279,   53776,    0.6565,   98242,    1.1993,  114851,    0.7010,   47748,    0.5829,   67103,    0.8192, -192506,   -1.1750, -127796,   -1.5601,  -64710,   -0.7899,  112136,    0.6844,   87429,    1.0673,   24707,    0.3016,   -1878,   -0.0115,   -4272,   -0.0522,    2394,    0.0292,   26381,    0.1610,   38093,    0.4650,  -11712,   -0.1430,  100977,    0.6163,   55288,    0.6749,   45689,    0.5577,   40728,    0.2486,   20276,    0.2475,   20452,    0.2497,   45186,    0.2758,   40537,    0.4949,    4649,    0.0568,   45975,    0.2806,   36612,    0.4469,    9363,    0.1143,   20691,    0.1263,   21984,    0.2684,   -1293,   -0.0158,   -9834,   -0.0600,  -46823,   -0.5716,   36989,    0.4515,   35972,    0.2196,   -6460,   -0.0789,   42432,    0.5180,   51264,    0.3129,   26255,    0.3205,   25009,    0.3053,    1733,    0.0106,  -26830,   -0.3275,   28563,    0.3487,   74730,    0.4561,   74617,    0.9109,     113,    0.0014,   32787,    0.2001,   42856,    0.5232,  -10069,   -0.1229,   22422,    0.1369,    9063,    0.1106,   13359,    0.1631,  -24580,   -0.1500,    2599,    0.0317,  -27179,   -0.3318,
  15,  -34679,   -0.2117,  -38130,   -0.4655,    3451,    0.0421, -158654,   -0.9684,  -48411,   -0.5910, -110243,   -1.3458,  166230,    1.0146,  149565,    1.8258,   16665,    0.2034, -130823,   -0.7985, -154772,   -1.8894,   23949,    0.2924, -173077,   -1.0564, -190421,   -2.3245,   17344,    0.2117,  323737,    1.9760,   49616,    0.6057,  274121,    3.3463,  -97545,   -0.5954,  -45078,   -0.5503,  -52467,   -0.6405,  209159,    1.2766,   88101,    1.0755,  121058,    1.4778, -205068,   -1.2517, -123684,   -1.5099,  -81384,   -0.9935,  188685,    1.1517,  139656,    1.7048,   49029,    0.5985,    5382,    0.0329,  -65838,   -0.8037,   71220,    0.8694,  156424,    0.9548,   54305,    0.6629,  102119,    1.2466,  119104,    0.7270,   48886,    0.5968,   70218,    0.8572, -191683,   -1.1700, -123828,   -1.5116,  -67855,   -0.8283,  116910,    0.7136,   94372,    1.1520,   22538,    0.2751,   -6097,   -0.0372,   -6503,   -0.0794,     406,    0.0050,   25433,    0.1552,   36932,    0.4508,  -11499,   -0.1404,   98741,    0.6027,   53868,    0.6576,   44873,    0.5478,   42411,    0.2589,   21772,    0.2658,   20639,    0.2519,   42084,    0.2569,   40795,    0.4980,    1289,    0.0157,   45180,    0.2758,   35989,    0.4393,    9191,    0.1122,   22191,    0.1354,   22483,    0.2745,    -292,   -0.0036,   -6788,   -0.0414,  -45972,   -0.5612,   39184,    0.4783,   37421,    0.2284,   -4214,   -0.0514,   41635,    0.5083,   52403,    0.3199,   26915,    0.3286,   25488,    0.3111,    1791,    0.0109,  -24246,   -0.2960,   26037,    0.3178,   69378,    0.4235,   72208,    0.8815,   -2830,   -0.0345,   30330,    0.1851,   40792,    0.4980,  -10462,   -0.1277,   20806,    0.1270,    8191,    0.1000,   12615,    0.1540,  -22444,   -0.1370,    4347,    0.0531,  -26791,   -0.3270,
  16,  -37380,   -0.2282,  -38439,   -0.4692,    1059,    0.0129, -154701,   -0.9442,  -49716,   -0.6069, -104985,   -1.2816,  162807,    0.9937,  147333,    1.7986,   15474,    0.1889, -130353,   -0.7956, -151615,   -1.8508,   21262,    0.2596, -166018,   -1.0133, -188694,   -2.3035,   22676,    0.2768,  325989,    1.9897,   54296,    0.6628,  271693,    3.3167,  -92073,   -0.5620,  -46387,   -0.5663,  -45686,   -0.5577,  210691,    1.2860,   88692,    1.0827,  121999,    1.4893, -199205,   -1.2159, -121013,   -1.4773,  -78192,   -0.9545,  184801,    1.1280,  136278,    1.6636,   48523,    0.5923,    7928,    0.0484,  -64519,   -0.7876,   72447,    0.8844,  162451,    0.9916,   54919,    0.6704,  107532,    1.3127,  119652,    0.7303,   50558,    0.6172,   69094,    0.8435, -188067,   -1.1479, -124569,   -1.5207,  -63498,   -0.7751,  123769,    0.7554,  100629,    1.2284,   23140,    0.2825,   -7122,   -0.0435,   -6517,   -0.0796,    -605,   -0.0074,   26831,    0.1638,   37921,    0.4629,  -11090,   -0.1354,   95758,    0.5845,   51792,    0.6322,   43966,    0.5367,   42239,    0.2578,   21266,    0.2596,   20973,    0.2560,   39702,    0.2423,   40268,    0.4916,    -566,   -0.0069,   41888,    0.2557,   34988,    0.4271,    6900,    0.0842,   25477,    0.1555,   24149,    0.2948,    1328,    0.0162,   -6051,   -0.0369,  -46650,   -0.5695,   40599,    0.4956,   37794,    0.2307,   -3339,   -0.0408,   41133,    0.5021,   50789,    0.3100,   25932,    0.3166,   24857,    0.3034,    1952,    0.0119,  -24124,   -0.2945,   26076,    0.3183,   67626,    0.4128,   69769,    0.8517,   -2143,   -0.0262,   31504,    0.1923,   41885,    0.5113,  -10381,   -0.1267,   23856,    0.1456,    9255,    0.1130,   14601,    0.1782,  -17702,   -0.1080,    6309,    0.0770,  -24011,   -0.2931,
  17,  -38656,   -0.2359,  -43976,   -0.5368,    5320,    0.0649, -153270,   -0.9355,  -50487,   -0.6163, -102783,   -1.2547,  158839,    0.9695,  143558,    1.7525,   15281,    0.1865, -133472,   -0.8147, -148221,   -1.8094,   14749,    0.1800, -164598,   -1.0047, -190192,   -2.3218,   25594,    0.3124,  328260,    2.0036,   57123,    0.6973,  271137,    3.3099,  -85505,   -0.5219,  -44897,   -0.5481,  -40608,   -0.4957,  210678,    1.2859,   90530,    1.1051,  120148,    1.4667, -195467,   -1.1931, -119439,   -1.4580,  -76028,   -0.9281,  183240,    1.1184,  136504,    1.6664,   46736,    0.5705,   15762,    0.0962,  -60558,   -0.7393,   76320,    0.9317,  162065,    0.9892,   57108,    0.6971,  104957,    1.2813,  118805,    0.7252,   49742,    0.6072,   69063,    0.8431, -185283,   -1.1309, -126707,   -1.5468,  -58576,   -0.7151,  116873,    0.7134,  101295,    1.2365,   15578,    0.1902,  -10011,   -0.0611,   -7758,   -0.0947,   -2253,   -0.0275,   24884,    0.1519,   36499,    0.4456,  -11615,   -0.1418,   92480,    0.5645,   51122,    0.6241,   41358,    0.5049,   44366,    0.2708,   21164,    0.2584,   23202,    0.2832,   37179,    0.2269,   39971,    0.4879,   -2792,   -0.0341,   41666,    0.2543,   35173,    0.4294,    6493,    0.0793,   29669,    0.1811,   25213,    0.3078,    4456,    0.0544,   -1378,   -0.0084,  -42793,   -0.5224,   41415,    0.5056,   42426,    0.2590,   -1066,   -0.0130,   43492,    0.5309,   50267,    0.3068,   25265,    0.3084,   25002,    0.3052,    5085,    0.0310,  -22122,   -0.2701,   27207,    0.3321,   67517,    0.4121,   70698,    0.8630,   -3181,   -0.0388,   30041,    0.1834,   41491,    0.5065,  -11450,   -0.1398,   26771,    0.1634,   10348,    0.1263,   16423,    0.2005,  -14218,   -0.0868,    7894,    0.0964,  -22112,   -0.2699,
  18,  -44188,   -0.2697,  -47990,   -0.5858,    3802,    0.0464, -151659,   -0.9257,  -47568,   -0.5807, -104091,   -1.2707,  154882,    0.9454,  137916,    1.6836,   16966,    0.2071, -134148,   -0.8188, -149668,   -1.8271,   15520,    0.1895, -162648,   -0.9928, -188848,   -2.3053,   26200,    0.3198,  330865,    2.0195,   59885,    0.7310,  270980,    3.3080,  -83682,   -0.5108,  -43683,   -0.5333,  -39999,   -0.4883,  215102,    1.3129,   92162,    1.1251,  122940,    1.5008, -187913,   -1.1470, -113336,   -1.3835,  -74577,   -0.9104,  177347,    1.0825,  135171,    1.6501,   42176,    0.5149,   18425,    0.1125,  -58120,   -0.7095,   76545,    0.9344,  163100,    0.9955,   55230,    0.6742,  107870,    1.3168,  126464,    0.7719,   52884,    0.6456,   73580,    0.8982, -174966,   -1.0679, -121084,   -1.4781,  -53882,   -0.6578,  109241,    0.6668,  100836,    1.2309,    8405,    0.1026,   -8345,   -0.0509,   -7650,   -0.0934,    -695,   -0.0085,   24242,    0.1480,   36393,    0.4443,  -12151,   -0.1483,   92651,    0.5655,   51245,    0.6256,   41406,    0.5055,   43139,    0.2633,   18934,    0.2311,   24205,    0.2955,   37047,    0.2261,   39685,    0.4845,   -2638,   -0.0322,   39905,    0.2436,   33771,    0.4123,    6134,    0.0749,   33686,    0.2056,   25603,    0.3125,    8083,    0.0987,     236,    0.0014,  -41530,   -0.5070,   41766,    0.5099,   44711,    0.2729,     -70,   -0.0009,   44781,    0.5467,   51976,    0.3172,   26125,    0.3189,   25851,    0.3156,   12077,    0.0737,  -19029,   -0.2323,   31106,    0.3797,   67688,    0.4131,   70939,    0.8660,   -3251,   -0.0397,   32701,    0.1996,   43647,    0.5328,  -10946,   -0.1336,   29568,    0.1805,   12079,    0.1475,   17489,    0.2135,  -12007,   -0.0733,    8815,    0.1076,  -20822,   -0.2542,
  19,  -48349,   -0.2951,  -52109,   -0.6361,    3760,    0.0459, -150544,   -0.9189,  -49114,   -0.5996, -101430,   -1.2382,  153105,    0.9345,  133723,    1.6324,   19382,    0.2366, -133501,   -0.8149, -150278,   -1.8345,   16777,    0.2048, -154970,   -0.9459, -183112,   -2.2353,   28142,    0.3435,  333421,    2.0351,   60544,    0.7391,  272877,    3.3311,  -82721,   -0.5049,  -43388,   -0.5297,  -39333,   -0.4802,  224489,    1.3702,   98401,    1.2012,  126088,    1.5392, -183969,   -1.1229, -109675,   -1.3388,  -74294,   -0.9069,  168271,    1.0271,  130425,    1.5922,   37846,    0.4620,   25668,    0.1567,  -54448,   -0.6647,   80116,    0.9780,  168073,    1.0259,   61089,    0.7457,  106984,    1.3060,  128015,    0.7814,   51783,    0.6321,   76232,    0.9306, -168501,   -1.0285, -117014,   -1.4284,  -51487,   -0.6285,  109936,    0.6710,  104812,    1.2795,    5124,    0.0626,  -12571,   -0.0767,   -9078,   -0.1108,   -3493,   -0.0426,   20685,    0.1263,   35611,    0.4347,  -14926,   -0.1822,   92916,    0.5671,   50193,    0.6127,   42723,    0.5215,   43306,    0.2643,   17422,    0.2127,   25884,    0.3160,   33217,    0.2027,   38478,    0.4697,   -5261,   -0.0642,   40540,    0.2474,   34313,    0.4189,    6227,    0.0760,   36316,    0.2217,   25483,    0.3111,   10833,    0.1322,    2839,    0.0173,  -39889,   -0.4869,   42728,    0.5216,   47113,    0.2876,     457,    0.0056,   46656,    0.5695,   50540,    0.3085,   26234,    0.3202,   24306,    0.2967,   11727,    0.0716,  -20407,   -0.2491,   32134,    0.3923,   65661,    0.4008,   70982,    0.8665,   -5321,   -0.0650,   34813,    0.2125,   44174,    0.5392,   -9361,   -0.1143,   30940,    0.1888,   13477,    0.1645,   17463,    0.2132,  -11195,   -0.0683,    8841,    0.1079,  -20036,   -0.2446,
  20,  -52834,   -0.3225,  -56426,   -0.6888,    3592,    0.0438, -149480,   -0.9124,  -46670,   -0.5697, -102810,   -1.2550,  150356,    0.9177,  129693,    1.5832,   20663,    0.2522, -129487,   -0.7904, -144910,   -1.7690,   15423,    0.1883, -153513,   -0.9370, -184199,   -2.2486,   30686,    0.3746,  336039,    2.0511,   61944,    0.7562,  274095,    3.3460,  -81121,   -0.4951,  -42877,   -0.5234,  -38244,   -0.4669,  237382,    1.4489,  105605,    1.2892,  131777,    1.6087, -183445,   -1.1197, -107905,   -1.3172,  -75540,   -0.9221,  163579,    0.9984,  130274,    1.5903,   33305,    0.4066,   28561,    0.1743,  -56391,   -0.6884,   84952,    1.0370,  166585,    1.0168,   64291,    0.7848,  102294,    1.2487,  129392,    0.7898,   53106,    0.6483,   76286,    0.9313, -162037,   -0.9890, -113611,   -1.3869,  -48426,   -0.5912,  114035,    0.6960,  108643,    1.3262,    5392,    0.0658,  -13826,   -0.0844,  -10512,   -0.1283,   -3314,   -0.0405,   19826,    0.1210,   33219,    0.4055,  -13393,   -0.1635,   95786,    0.5846,   50226,    0.6131,   45560,    0.5562,   41665,    0.2543,   15069,    0.1840,   26596,    0.3247,   32160,    0.1963,   39568,    0.4830,   -7408,   -0.0904,   42875,    0.2617,   36609,    0.4469,    6266,    0.0765,   37859,    0.2311,   25941,    0.3167,   11918,    0.1455,     469,    0.0029,  -41921,   -0.5117,   42390,    0.5175,   49507,    0.3022,    3830,    0.0468,   45677,    0.5576,   51974,    0.3172,   27265,    0.3328,   24709,    0.3016,   11963,    0.0730,  -20244,   -0.2471,   32207,    0.3932,   61126,    0.3731,   70031,    0.8549,   -8905,   -0.1087,   37125,    0.2266,   45347,    0.5536,   -8222,   -0.1004,   32131,    0.1961,   14957,    0.1826,   17174,    0.2096,  -11245,   -0.0686,    6828,    0.0834,  -18073,   -0.2206,
  21,  -53524,   -0.3267,  -60554,   -0.7392,    7030,    0.0858, -142660,   -0.8708,  -44243,   -0.5401,  -98417,   -1.2014,  144448,    0.8817,  125295,    1.5295,   19153,    0.2338, -128196,   -0.7825, -143069,   -1.7465,   14873,    0.1816, -142243,   -0.8682, -176963,   -2.1603,   34720,    0.4238,  338931,    2.0687,   61263,    0.7479,  277668,    3.3896,  -83112,   -0.5073,  -47920,   -0.5850,  -35192,   -0.4296,  249528,    1.5230,  113175,    1.3816,  136353,    1.6645, -179930,   -1.0982, -107397,   -1.3110,  -72533,   -0.8854,  164576,    1.0045,  131194,    1.6015,   33382,    0.4075,   40733,    0.2486,  -48550,   -0.5927,   89283,    1.0899,  171323,    1.0457,   68823,    0.8402,  102500,    1.2513,  129240,    0.7888,   55621,    0.6790,   73619,    0.8987, -149265,   -0.9111, -106265,   -1.2972,  -43000,   -0.5249,  118570,    0.7237,  111173,    1.3571,    7397,    0.0903,  -18236,   -0.1113,  -13154,   -0.1606,   -5082,   -0.0620,   16553,    0.1010,   31513,    0.3847,  -14960,   -0.1826,  100467,    0.6132,   52184,    0.6370,   48283,    0.5894,   41152,    0.2512,   14528,    0.1773,   26624,    0.3250,   32835,    0.2004,   40469,    0.4940,   -7634,   -0.0932,   44363,    0.2708,   38175,    0.4660,    6188,    0.0755,   37860,    0.2311,   25790,    0.3148,   12070,    0.1473,    -425,   -0.0026,  -42450,   -0.5182,   42025,    0.5130,   50598,    0.3088,    6359,    0.0776,   44239,    0.5400,   53971,    0.3294,   28851,    0.3522,   25120,    0.3066,   13044,    0.0796,  -18915,   -0.2309,   31959,    0.3901,   54606,    0.3333,   67099,    0.8191,  -12493,   -0.1525,   36365,    0.2220,   44687,    0.5455,   -8322,   -0.1016,   34821,    0.2125,   16266,    0.1986,   18555,    0.2265,   -7181,   -0.0438,    6849,    0.0836,  -14030,   -0.1713,
