Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
   8,   55070,    0.3361,   46679,    0.5698,    8391,    0.1024,    9243,    0.0564, -155574,   -1.8992,  164817,    2.0120, -350271,   -2.1379, -133280,   -1.6270, -216991,   -2.6489, -428400,   -2.6148, -287879,   -3.5143, -140521,   -1.7154, -317027,   -1.9350,   52504,    0.6409, -369531,   -4.5110,  -57115,   -0.3486,  -79435,   -0.9697,   22320,    0.2725,  -40794,   -0.2490,  -32820,   -0.4006,   -7974,   -0.0973,  194845,    1.1893,   88991,    1.0863,  105854,    1.2922,  109973,    0.6712,  140175,    1.7112,  -30202,   -0.3687,  172703,    1.0541,  116745,    1.4252,   55958,    0.6831,  270337,    1.6501,  118309,    1.4442,  152028,    1.8559, -224496,   -1.3703,   -5192,   -0.0634, -219304,   -2.6771,   41641,    0.2542,   63055,    0.7697,  -21414,   -0.2614,  201093,    1.2274,  127523,    1.5567,   73570,    0.8981,   88443,    0.5398,   68604,    0.8375,   19839,    0.2422,   10141,    0.0619,   16797,    0.2050,   -6656,   -0.0813,   -6768,   -0.0413,    -525,   -0.0064,   -6243,   -0.0762,    1463,    0.0089,   20426,    0.2493,  -18963,   -0.2315,  -12963,   -0.0791,  -12368,   -0.1510,    -595,   -0.0073,   -1471,   -0.0090,    8366,    0.1021,   -9837,   -0.1201,     903,    0.0055,   10088,    0.1231,   -9185,   -0.1121,  -27273,   -0.1665,   -7437,   -0.0908,  -19836,   -0.2421,  -22682,   -0.1384,   -8235,   -0.1005,  -14447,   -0.1764,   -8060,   -0.0492,  -21861,   -0.2669,   13801,    0.1685,   14827,    0.0905,   13072,    0.1596,    1755,    0.0214,   10453,    0.0638,  -12425,   -0.1517,   22878,    0.2793,  -11451,   -0.0699,    9191,    0.1122,  -20642,   -0.2520,   29392,    0.1794,   25648,    0.3131,    3744,    0.0457,   58404,    0.3565,   58412,    0.7131,      -8,   -0.0001,   17498,    0.1068,   12128,    0.1481,    5370,    0.0656,
   9,   48107,    0.2936,   47061,    0.5745,    1046,    0.0128,    1932,    0.0118, -156564,   -1.9112,  158496,    1.9348, -348777,   -2.1288, -130669,   -1.5951, -218108,   -2.6625, -423635,   -2.5857, -285862,   -3.4896, -137773,   -1.6819, -319278,   -1.9488,   50983,    0.6224, -370261,   -4.5199,  -54379,   -0.3319,  -76684,   -0.9361,   22305,    0.2723,  -42815,   -0.2613,  -33082,   -0.4038,   -9733,   -0.1188,  188765,    1.1522,   82984,    1.0130,  105781,    1.2913,  107267,    0.6547,  139600,    1.7042,  -32333,   -0.3947,  180617,    1.1024,  122262,    1.4925,   58355,    0.7124,  277749,    1.6953,  123403,    1.5064,  154346,    1.8842, -223154,   -1.3621,   -4720,   -0.0576, -218434,   -2.6665,   43302,    0.2643,   61453,    0.7502,  -18151,   -0.2216,  196225,    1.1977,  122079,    1.4903,   74146,    0.9051,   81868,    0.4997,   65504,    0.7996,   16364,    0.1998,    8509,    0.0519,   16460,    0.2009,   -7951,   -0.0971,   -6252,   -0.0382,    -545,   -0.0067,   -5707,   -0.0697,    2827,    0.0173,   21446,    0.2618,  -18619,   -0.2273,  -17518,   -0.1069,  -12960,   -0.1582,   -4558,   -0.0556,   -1583,   -0.0097,    9787,    0.1195,  -11370,   -0.1388,     489,    0.0030,    8324,    0.1016,   -7835,   -0.0956,  -22419,   -0.1368,   -3693,   -0.0451,  -18726,   -0.2286,  -23196,   -0.1416,   -8412,   -0.1027,  -14784,   -0.1805,  -10432,   -0.0637,  -22751,   -0.2777,   12319,    0.1504,   16138,    0.0985,   14110,    0.1722,    2028,    0.0248,   10632,    0.0649,  -11861,   -0.1448,   22493,    0.2746,  -13631,   -0.0832,    8240,    0.1006,  -21871,   -0.2670,   30318,    0.1851,   26082,    0.3184,    4236,    0.0517,   60262,    0.3678,   57828,    0.7059,    2434,    0.0297,   16543,    0.1010,   11186,    0.1366,    5357,    0.0654,
  10,   52776,    0.3221,   49337,    0.6023,    3439,    0.0420,    9846,    0.0601, -148566,   -1.8136,  158412,    1.9338, -351656,   -2.1464, -131757,   -1.6084, -219899,   -2.6844, -423990,   -2.5879, -284163,   -3.4689, -139827,   -1.7069, -321478,   -1.9622,   53596,    0.6543, -375074,   -4.5787,  -53261,   -0.3251,  -76515,   -0.9340,   23254,    0.2839,  -36294,   -0.2215,  -30088,   -0.3673,   -6206,   -0.0758,  191080,    1.1663,   83752,    1.0224,  107328,    1.3102,  105848,    0.6461,  138883,    1.6954,  -33035,   -0.4033,  182400,    1.1133,  124358,    1.5181,   58042,    0.7085,  289468,    1.7668,  130236,    1.5898,  159232,    1.9438, -218613,   -1.3343,   -4552,   -0.0556, -214061,   -2.6131,   42227,    0.2577,   57313,    0.6996,  -15086,   -0.1842,  194138,    1.1850,  121044,    1.4776,   73094,    0.8923,   92438,    0.5642,   69891,    0.8532,   22547,    0.2752,    6124,    0.0374,   15477,    0.1889,   -9353,   -0.1142,  -10422,   -0.0636,   -3901,   -0.0476,   -6521,   -0.0796,    7785,    0.0475,   24585,    0.3001,  -16800,   -0.2051,  -20057,   -0.1224,  -12387,   -0.1512,   -7670,   -0.0936,   -5291,   -0.0323,    9342,    0.1140,  -14633,   -0.1786,    4420,    0.0270,   10978,    0.1340,   -6558,   -0.0801,  -20053,   -0.1224,   -4019,   -0.0491,  -16034,   -0.1957,  -27985,   -0.1708,  -11868,   -0.1449,  -16117,   -0.1967,   -9104,   -0.0556,  -21349,   -0.2606,   12245,    0.1495,   20350,    0.1242,   15022,    0.1834,    5328,    0.0650,   12041,    0.0735,  -11479,   -0.1401,   23520,    0.2871,  -16226,   -0.0990,    8434,    0.1030,  -24660,   -0.3010,   28718,    0.1753,   26491,    0.3234,    2227,    0.0272,   62816,    0.3834,   57409,    0.7008,    5407,    0.0660,   14339,    0.0875,   10664,    0.1302,    3675,    0.0449,
  11,   46949,    0.2866,   49859,    0.6086,   -2910,   -0.0355,   23103,    0.1410, -136553,   -1.6670,  159656,    1.9490, -349676,   -2.1343, -126059,   -1.5389, -223617,   -2.7298, -421390,   -2.5720, -283456,   -3.4603, -137934,   -1.6838, -321078,   -1.9598,   59536,    0.7268, -380614,   -4.6463,  -56353,   -0.3440,  -78738,   -0.9612,   22385,    0.2733,  -34816,   -0.2125,  -26878,   -0.3281,   -7938,   -0.0969,  189496,    1.1566,   80852,    0.9870,  108644,    1.3263,   98723,    0.6026,  133886,    1.6344,  -35163,   -0.4292,  185965,    1.1351,  127262,    1.5535,   58703,    0.7166,  293094,    1.7890,  135187,    1.6503,  157907,    1.9276, -218893,   -1.3361,   -6468,   -0.0790, -212425,   -2.5932,   45246,    0.2762,   58736,    0.7170,  -13490,   -0.1647,  188959,    1.1533,  118094,    1.4416,   70865,    0.8651,   95859,    0.5851,   73418,    0.8962,   22441,    0.2739,    7418,    0.0453,   16999,    0.2075,   -9581,   -0.1170,  -11829,   -0.0722,   -5508,   -0.0672,   -6321,   -0.0772,    8263,    0.0504,   24683,    0.3013,  -16420,   -0.2004,  -21006,   -0.1282,  -11695,   -0.1428,   -9311,   -0.1137,   -4507,   -0.0275,    9271,    0.1132,  -13778,   -0.1682,    5956,    0.0364,   10681,    0.1304,   -4725,   -0.0577,  -19443,   -0.1187,   -3149,   -0.0384,  -16294,   -0.1989,  -27906,   -0.1703,  -11865,   -0.1448,  -16041,   -0.1958,  -10185,   -0.0622,  -20707,   -0.2528,   10522,    0.1284,   21615,    0.1319,   16399,    0.2002,    5216,    0.0637,   10252,    0.0626,  -12781,   -0.1560,   23033,    0.2812,  -16702,   -0.1019,    8023,    0.0979,  -24725,   -0.3018,   25440,    0.1553,   25359,    0.3096,      81,    0.0010,   63759,    0.3892,   56888,    0.6945,    6871,    0.0839,   13921,    0.0850,   12251,    0.1496,    1670,    0.0204,
  12,   41691,    0.2545,   48638,    0.5937,   -6947,   -0.0848,   23737,    0.1449, -134782,   -1.6453,  158519,    1.9351, -353330,   -2.1566, -127752,   -1.5595, -225578,   -2.7537, -417233,   -2.5467, -283874,   -3.4654, -133359,   -1.6280, -321585,   -1.9629,   61978,    0.7566, -383563,   -4.6823,  -57070,   -0.3483,  -82929,   -1.0123,   25859,    0.3157,  -25491,   -0.1556,  -21388,   -0.2611,   -4103,   -0.0501,  189182,    1.1547,   81555,    0.9956,  107627,    1.3138,  100158,    0.6113,  133844,    1.6339,  -33686,   -0.4112,  192703,    1.1762,  128468,    1.5683,   64235,    0.7841,  298806,    1.8238,  141743,    1.7303,  157063,    1.9173, -222909,   -1.3606,   -7754,   -0.0947, -215155,   -2.6265,   46644,    0.2847,   55958,    0.6831,   -9314,   -0.1137,  185509,    1.1323,  115353,    1.4082,   70156,    0.8564,  100865,    0.6156,   78221,    0.9549,   22644,    0.2764,    7471,    0.0456,   18101,    0.2210,  -10630,   -0.1298,  -15507,   -0.0947,   -8316,   -0.1015,   -7191,   -0.0878,   11315,    0.0691,   25790,    0.3148,  -14475,   -0.1767,  -20401,   -0.1245,   -9763,   -0.1192,  -10638,   -0.1299,   -8655,   -0.0528,    7561,    0.0923,  -16216,   -0.1980,    7022,    0.0429,   11940,    0.1458,   -4918,   -0.0600,  -16748,   -0.1022,   -1891,   -0.0231,  -14857,   -0.1814,  -28243,   -0.1724,  -11890,   -0.1451,  -16353,   -0.1996,   -9009,   -0.0550,  -18766,   -0.2291,    9757,    0.1191,   20245,    0.1236,   15258,    0.1863,    4987,    0.0609,    5977,    0.0365,  -16332,   -0.1994,   22309,    0.2723,  -15399,   -0.0940,    8574,    0.1047,  -23973,   -0.2926,   24666,    0.1506,   24064,    0.2938,     602,    0.0073,   65743,    0.4013,   56306,    0.6874,    9437,    0.1152,   13060,    0.0797,   13048,    0.1593,      12,    0.0001,
  13,   35499,    0.2167,   42962,    0.5245,   -7463,   -0.0911,   35495,    0.2167, -125662,   -1.5340,  161157,    1.9673, -347079,   -2.1185, -122421,   -1.4944, -224658,   -2.7425, -414166,   -2.5279, -282204,   -3.4450, -131962,   -1.6109, -315278,   -1.9244,   64319,    0.7852, -379597,   -4.6339,  -61784,   -0.3771,  -82663,   -1.0091,   20879,    0.2549,  -20722,   -0.1265,  -17348,   -0.2118,   -3374,   -0.0412,  194510,    1.1872,   83191,    1.0155,  111319,    1.3589,   96141,    0.5868,  131859,    1.6097,  -35718,   -0.4360,  198226,    1.2099,  131104,    1.6004,   67122,    0.8194,  296624,    1.8105,  141958,    1.7329,  154666,    1.8881, -215680,   -1.3164,   -6102,   -0.0745, -209578,   -2.5584,   46993,    0.2868,   57444,    0.7012,  -10451,   -0.1276,  185103,    1.1298,  113000,    1.3794,   72103,    0.8802,  101680,    0.6206,   79385,    0.9691,   22295,    0.2722,    7281,    0.0444,   18421,    0.2249,  -11140,   -0.1360,  -18377,   -0.1122,  -11288,   -0.1378,   -7089,   -0.0865,   14512,    0.0886,   27509,    0.3358,  -12997,   -0.1587,  -19424,   -0.1186,   -8612,   -0.1051,  -10812,   -0.1320,   -9195,   -0.0561,    6861,    0.0838,  -16056,   -0.1960,   13472,    0.0822,   15639,    0.1909,   -2167,   -0.0265,  -16700,   -0.1019,   -1480,   -0.0181,  -15220,   -0.1858,  -29283,   -0.1787,  -13098,   -0.1599,  -16185,   -0.1976,   -9501,   -0.0580,  -18473,   -0.2255,    8972,    0.1095,   18253,    0.1114,   15574,    0.1901,    2679,    0.0327,   -1101,   -0.0067,  -19588,   -0.2391,   18487,    0.2257,  -16009,   -0.0977,    7853,    0.0959,  -23862,   -0.2913,   22595,    0.1379,   22368,    0.2731,     227,    0.0028,   69567,    0.4246,   58051,    0.7087,   11516,    0.1406,   13743,    0.0839,   13286,    0.1622,     457,    0.0056,
  14,   30843,    0.1883,   41527,    0.5069,  -10684,   -0.1304,   35202,    0.2149, -118993,   -1.4526,  154195,    1.8823, -344862,   -2.1049, -118753,   -1.4497, -226109,   -2.7602, -412122,   -2.5155, -282773,   -3.4519, -129349,   -1.5790, -316374,   -1.9311,   64768,    0.7906, -381142,   -4.6528,  -60129,   -0.3670,  -81681,   -0.9971,   21552,    0.2631,  -15054,   -0.0919,  -12602,   -0.1538,   -2452,   -0.0299,  200661,    1.2248,   84336,    1.0295,  116325,    1.4200,   93141,    0.5685,  130408,    1.5919,  -37267,   -0.4549,  200597,    1.2244,  129737,    1.5838,   70860,    0.8650,  297859,    1.8180,  140810,    1.7189,  157049,    1.9172, -214247,   -1.3077,   -8802,   -0.1074, -205445,   -2.5080,   53366,    0.3257,   58012,    0.7082,   -4646,   -0.0567,  186038,    1.1355,  112942,    1.3787,   73096,    0.8923,  114011,    0.6959,   85151,    1.0395,   28860,    0.3523,    8877,    0.0542,   21729,    0.2653,  -12852,   -0.1569,  -21643,   -0.1321,  -13658,   -0.1667,   -7985,   -0.0975,   17078,    0.1042,   27664,    0.3377,  -10586,   -0.1292,  -16970,   -0.1036,   -6996,   -0.0854,   -9974,   -0.1218,   -8406,   -0.0513,    7667,    0.0936,  -16073,   -0.1962,   17161,    0.1047,   18498,    0.2258,   -1337,   -0.0163,  -16370,   -0.0999,      92,    0.0011,  -16462,   -0.2010,  -28265,   -0.1725,  -11435,   -0.1396,  -16830,   -0.2055,   -6369,   -0.0389,  -15687,   -0.1915,    9318,    0.1137,   19341,    0.1181,   15942,    0.1946,    3399,    0.0415,   -8007,   -0.0489,  -22567,   -0.2755,   14560,    0.1777,  -18642,   -0.1138,    6881,    0.0840,  -25523,   -0.3116,   19705,    0.1203,   21110,    0.2577,   -1405,   -0.0172,   68875,    0.4204,   56173,    0.6857,   12702,    0.1551,    8677,    0.0530,   10534,    0.1286,   -1857,   -0.0227,
  15,   27391,    0.1672,   41592,    0.5077,  -14201,   -0.1734,   34446,    0.2102, -115020,   -1.4041,  149466,    1.8246, -340563,   -2.0787, -118435,   -1.4458, -222128,   -2.7116, -412430,   -2.5173, -282810,   -3.4524, -129620,   -1.5823, -307083,   -1.8743,   63581,    0.7762, -370664,   -4.5248,  -57010,   -0.3480,  -76836,   -0.9380,   19826,    0.2420,   -6701,   -0.0409,   -7742,   -0.0945,    1041,    0.0127,  201069,    1.2273,   79635,    0.9721,  121434,    1.4824,   93622,    0.5714,  128376,    1.5671,  -34754,   -0.4243,  200300,    1.2226,  129280,    1.5782,   71020,    0.8670,  292096,    1.7829,  135283,    1.6515,  156813,    1.9143, -212369,   -1.2962,   -9420,   -0.1150, -202949,   -2.4775,   60261,    0.3678,   60536,    0.7390,    -275,   -0.0034,  197186,    1.2036,  119358,    1.4571,   77828,    0.9501,  114252,    0.6974,   83873,    1.0239,   30379,    0.3708,    9193,    0.0561,   22843,    0.2789,  -13650,   -0.1666,  -20596,   -0.1257,  -14285,   -0.1744,   -6311,   -0.0770,   17226,    0.1051,   26255,    0.3205,   -9029,   -0.1102,  -16943,   -0.1034,   -8104,   -0.0989,   -8839,   -0.1079,  -10444,   -0.0637,    7913,    0.0966,  -18357,   -0.2241,   20686,    0.1263,   22014,    0.2687,   -1328,   -0.0162,  -15133,   -0.0924,    1226,    0.0150,  -16359,   -0.1997,  -29495,   -0.1800,  -11697,   -0.1428,  -17798,   -0.2173,   -5544,   -0.0338,  -14237,   -0.1738,    8693,    0.1061,   17378,    0.1061,   15519,    0.1894,    1859,    0.0227,  -10879,   -0.0664,  -21704,   -0.2649,   10825,    0.1321,  -21756,   -0.1328,    3990,    0.0487,  -25746,   -0.3143,   18589,    0.1135,   21308,    0.2601,   -2719,   -0.0332,   67258,    0.4105,   55312,    0.6752,   11946,    0.1458,    7405,    0.0452,   10933,    0.1335,   -3528,   -0.0431,
  16,   29468,    0.1799,   42473,    0.5185,  -13005,   -0.1588,   30890,    0.1885, -114721,   -1.4004,  145611,    1.7775, -338519,   -2.0662, -118185,   -1.4427, -220334,   -2.6897, -409079,   -2.4969, -282995,   -3.4546, -126084,   -1.5392, -297252,   -1.8143,   66976,    0.8176, -364228,   -4.4463,  -60401,   -0.3687,  -74402,   -0.9083,   14001,    0.1709,    1383,    0.0084,   -4361,   -0.0532,    5744,    0.0701,  198516,    1.2117,   75113,    0.9169,  123403,    1.5064,   93072,    0.5681,  122194,    1.4917,  -29122,   -0.3555,  207806,    1.2684,  131571,    1.6061,   76235,    0.9306,  288664,    1.7619,  131171,    1.6013,  157493,    1.9226, -211935,   -1.2936,  -12914,   -0.1576, -199021,   -2.4295,   68960,    0.4209,   64607,    0.7887,    4353,    0.0531,  203119,    1.2398,  120163,    1.4669,   82956,    1.0127,  121832,    0.7436,   85360,    1.0420,   36472,    0.4452,    8742,    0.0534,   24715,    0.3017,  -15973,   -0.1950,  -18407,   -0.1124,  -13651,   -0.1666,   -4756,   -0.0581,   21532,    0.1314,   26257,    0.3205,   -4725,   -0.0577,  -13879,   -0.0847,   -6064,   -0.0740,   -7815,   -0.0954,  -12327,   -0.0752,    6957,    0.0849,  -19284,   -0.2354,   18521,    0.1130,   20335,    0.2482,   -1814,   -0.0221,  -14746,   -0.0900,    1939,    0.0237,  -16685,   -0.2037,  -27232,   -0.1662,  -11697,   -0.1428,  -15535,   -0.1896,   -4108,   -0.0251,  -14318,   -0.1748,   10210,    0.1246,   14442,    0.0881,   15974,    0.1950,   -1532,   -0.0187,  -13040,   -0.0796,  -22076,   -0.2695,    9036,    0.1103,  -21139,   -0.1290,    3169,    0.0387,  -24308,   -0.2967,   15479,    0.0945,   19284,    0.2354,   -3805,   -0.0464,   65992,    0.4028,   54333,    0.6633,   11659,    0.1423,    6499,    0.0397,   10244,    0.1251,   -3745,   -0.0457,
  17,   32815,    0.2003,   45219,    0.5520,  -12404,   -0.1514,   28381,    0.1732, -111306,   -1.3588,  139687,    1.7052, -340107,   -2.0759, -117688,   -1.4367, -222419,   -2.7152, -406458,   -2.4809, -284055,   -3.4676, -122403,   -1.4942, -291053,   -1.7765,   67948,    0.8295, -359001,   -4.3825,  -55583,   -0.3393,  -70535,   -0.8610,   14952,    0.1825,    4830,    0.0295,   -1077,   -0.0131,    5907,    0.0721,  190847,    1.1649,   72382,    0.8836,  118465,    1.4462,   98049,    0.5985,  122177,    1.4915,  -24128,   -0.2945,  214047,    1.3065,  132124,    1.6129,   81923,    1.0001,  290099,    1.7707,  132194,    1.6137,  157905,    1.9276, -211860,   -1.2931,  -15083,   -0.1841, -196777,   -2.4021,   72874,    0.4448,   64494,    0.7873,    8380,    0.1023,  208311,    1.2715,  123594,    1.5088,   84717,    1.0342,  119711,    0.7307,   85112,    1.0390,   34599,    0.4224,   10315,    0.0630,   27359,    0.3340,  -17044,   -0.2081,  -15899,   -0.0970,  -14017,   -0.1711,   -1882,   -0.0230,   22106,    0.1349,   24519,    0.2993,   -2413,   -0.0295,  -15101,   -0.0922,   -7185,   -0.0877,   -7916,   -0.0966,  -13630,   -0.0832,    7349,    0.0897,  -20979,   -0.2561,   17919,    0.1094,   19940,    0.2434,   -2021,   -0.0247,  -15337,   -0.0936,    2236,    0.0273,  -17573,   -0.2145,  -29563,   -0.1804,  -13667,   -0.1668,  -15896,   -0.1940,   -1913,   -0.0117,  -12054,   -0.1471,   10141,    0.1238,   16877,    0.1030,   19542,    0.2386,   -2665,   -0.0325,  -17999,   -0.1099,  -25131,   -0.3068,    7132,    0.0871,  -21012,   -0.1283,     732,    0.0089,  -21744,   -0.2654,   12942,    0.0790,   18842,    0.2300,   -5900,   -0.0720,   64983,    0.3966,   51658,    0.6306,   13325,    0.1627,    3135,    0.0191,    8904,    0.1087,   -5769,   -0.0704,
  18,   24729,    0.1509,   42070,    0.5136,  -17341,   -0.2117,   13435,    0.0820, -113087,   -1.3805,  126522,    1.5445, -335855,   -2.0500, -116313,   -1.4199, -219542,   -2.6800, -406097,   -2.4787, -284419,   -3.4720, -121678,   -1.4854, -282265,   -1.7229,   70556,    0.8613, -352821,   -4.3070,  -52683,   -0.3216,  -66066,   -0.8065,   13383,    0.1634,   11444,    0.0699,    3806,    0.0465,    7638,    0.0932,  187874,    1.1467,   71815,    0.8767,  116059,    1.4168,   99526,    0.6075,  121976,    1.4890,  -22450,   -0.2741,  224071,    1.3677,  137815,    1.6824,   86256,    1.0530,  284981,    1.7394,  126583,    1.5452,  158398,    1.9336, -207335,   -1.2655,  -13689,   -0.1671, -193646,   -2.3639,   70220,    0.4286,   62882,    0.7676,    7338,    0.0896,  205941,    1.2570,  122516,    1.4956,   83425,    1.0184,  126869,    0.7744,   89021,    1.0867,   37848,    0.4620,    8357,    0.0510,   27202,    0.3321,  -18845,   -0.2300,  -11651,   -0.0711,  -13277,   -0.1621,    1626,    0.0198,   20690,    0.1263,   23739,    0.2898,   -3049,   -0.0372,  -12980,   -0.0792,   -7203,   -0.0879,   -5777,   -0.0705,  -13894,   -0.0848,    7186,    0.0877,  -21080,   -0.2573,   17510,    0.1069,   20234,    0.2470,   -2724,   -0.0333,  -14138,   -0.0863,    3882,    0.0474,  -18020,   -0.2200,  -31512,   -0.1923,  -15712,   -0.1918,  -15800,   -0.1929,     633,    0.0039,  -11263,   -0.1375,   11896,    0.1452,   14899,    0.0909,   20104,    0.2454,   -5205,   -0.0635,  -16559,   -0.1011,  -23276,   -0.2841,    6717,    0.0820,  -19822,   -0.1210,   -1002,   -0.0122,  -18820,   -0.2297,    8952,    0.0546,   17569,    0.2145,   -8617,   -0.1052,   62146,    0.3793,   48756,    0.5952,   13390,    0.1635,    3831,    0.0234,   10127,    0.1236,   -6296,   -0.0769,
  19,   25728,    0.1570,   47278,    0.5771,  -21550,   -0.2631,    9133,    0.0557, -110559,   -1.3496,  119692,    1.4611, -335994,   -2.0508, -115871,   -1.4145, -220123,   -2.6871, -406021,   -2.4782, -287270,   -3.5068, -118751,   -1.4496, -274878,   -1.6778,   71477,    0.8725, -346355,   -4.2281,  -48084,   -0.2935,  -64303,   -0.7850,   16219,    0.1980,   10111,    0.0617,    1380,    0.0168,    8731,    0.1066,  184188,    1.1242,   70805,    0.8643,  113383,    1.3841,  101049,    0.6168,  123084,    1.5025,  -22035,   -0.2690,  232797,    1.4209,  138859,    1.6951,   93938,    1.1467,  283068,    1.7278,  124355,    1.5181,  158713,    1.9375, -214859,   -1.3114,   -9832,   -0.1200, -205027,   -2.5028,   67645,    0.4129,   61796,    0.7544,    5849,    0.0714,  208506,    1.2727,  126204,    1.5406,   82302,    1.0047,  133996,    0.8179,   93813,    1.1452,   40183,    0.4905,    6368,    0.0389,   27224,    0.3323,  -20856,   -0.2546,   -8718,   -0.0532,  -12293,   -0.1501,    3575,    0.0436,   19848,    0.1211,   22025,    0.2689,   -2177,   -0.0266,   -9104,   -0.0556,   -6441,   -0.0786,   -2663,   -0.0325,  -10511,   -0.0642,   10568,    0.1290,  -21079,   -0.2573,   16758,    0.1023,   20068,    0.2450,   -3310,   -0.0404,   -9779,   -0.0597,    7441,    0.0908,  -17220,   -0.2102,  -32186,   -0.1965,  -18207,   -0.2223,  -13979,   -0.1706,    4521,    0.0276,   -9686,   -0.1182,   14207,    0.1734,   11410,    0.0696,   19540,    0.2385,   -8130,   -0.0992,  -19233,   -0.1174,  -25528,   -0.3116,    6295,    0.0768,  -19079,   -0.1165,   -2040,   -0.0249,  -17039,   -0.2080,    6797,    0.0415,   16937,    0.2068,  -10140,   -0.1238,   61978,    0.3783,   48330,    0.5900,   13648,    0.1666,    5461,    0.0333,   13042,    0.1592,   -7581,   -0.0925,
  20,   13183,    0.0805,   44365,    0.5416,  -31182,   -0.3807,    5740,    0.0350, -108554,   -1.3252,  114294,    1.3952, -331763,   -2.0250, -110459,   -1.3484, -221304,   -2.7015, -398767,   -2.4340, -282813,   -3.4524, -115954,   -1.4155, -270106,   -1.6486,   76627,    0.9354, -346733,   -4.2327,  -39782,   -0.2428,  -58908,   -0.7191,   19126,    0.2335,    9984,    0.0609,    1497,    0.0183,    8487,    0.1036,  184153,    1.1240,   69770,    0.8517,  114383,    1.3963,  106055,    0.6473,  126043,    1.5387,  -19988,   -0.2440,  241451,    1.4737,  140089,    1.7101,  101362,    1.2374,  284280,    1.7352,  124964,    1.5255,  159316,    1.9448, -221275,   -1.3506,  -10227,   -0.1248, -211048,   -2.5763,   60741,    0.3707,   57601,    0.7032,    3140,    0.0383,  204985,    1.2512,  125151,    1.5278,   79834,    0.9746,  132763,    0.8103,   92102,    1.1243,   40661,    0.4964,    6715,    0.0410,   28044,    0.3423,  -21329,   -0.2604,   -6393,   -0.0390,  -11631,   -0.1420,    5238,    0.0639,   18343,    0.1120,   21994,    0.2685,   -3651,   -0.0446,   -5726,   -0.0349,   -5688,   -0.0694,     -38,   -0.0005,   -6478,   -0.0395,   11310,    0.1381,  -17788,   -0.2171,   19154,    0.1169,   22816,    0.2785,   -3662,   -0.0447,   -8308,   -0.0507,    5816,    0.0710,  -14124,   -0.1724,  -32562,   -0.1987,  -19997,   -0.2441,  -12565,   -0.1534,    6925,    0.0423,  -10709,   -0.1307,   17634,    0.2153,    9097,    0.0555,   20622,    0.2517,  -11525,   -0.1407,  -16959,   -0.1035,  -23622,   -0.2884,    6663,    0.0813,  -17322,   -0.1057,   -1387,   -0.0169,  -15935,   -0.1945,    3170,    0.0193,   15984,    0.1951,  -12814,   -0.1564,   60769,    0.3709,   47912,    0.5849,   12857,    0.1570,     773,    0.0047,   12720,    0.1553,  -11947,   -0.1458,
  21,     472,    0.0029,   38867,    0.4745,  -38395,   -0.4687,   13752,    0.0839, -101559,   -1.2398,  115311,    1.4076, -336356,   -2.0530, -112462,   -1.3729, -223894,   -2.7332, -391585,   -2.3901, -277476,   -3.3873, -114109,   -1.3930, -260873,   -1.5923,   79202,    0.9669, -340075,   -4.1514,  -29658,   -0.1810,  -54402,   -0.6641,   24744,    0.3021,    9942,    0.0607,   -1144,   -0.0140,   11086,    0.1353,  184265,    1.1247,   69512,    0.8486,  114753,    1.4008,  106838,    0.6521,  128512,    1.5688,  -21674,   -0.2646,  241029,    1.4712,  142855,    1.7439,   98174,    1.1984,  280013,    1.7091,  121200,    1.4795,  158813,    1.9387, -230401,   -1.4063,   -5355,   -0.0654, -225046,   -2.7472,   60596,    0.3699,   56144,    0.6854,    4452,    0.0543,  205415,    1.2538,  125746,    1.5350,   79669,    0.9726,  139826,    0.8535,   91629,    1.1186,   48197,    0.5884,    7235,    0.0442,   28398,    0.3467,  -21163,   -0.2583,   -5237,   -0.0320,  -12073,   -0.1474,    6836,    0.0834,   18446,    0.1126,   20799,    0.2539,   -2353,   -0.0287,    -476,   -0.0029,   -3421,   -0.0418,    2945,    0.0360,   -3525,   -0.0215,   13160,    0.1606,  -16685,   -0.2037,   21816,    0.1332,   25017,    0.3054,   -3201,   -0.0391,   -5703,   -0.0348,    7657,    0.0935,  -13360,   -0.1631,  -31081,   -0.1897,  -20017,   -0.2444,  -11064,   -0.1351,    9697,    0.0592,   -9640,   -0.1177,   19337,    0.2361,    5376,    0.0328,   19582,    0.2390,  -14206,   -0.1734,  -17287,   -0.1055,  -22814,   -0.2785,    5527,    0.0675,  -16728,   -0.1021,    -401,   -0.0049,  -16327,   -0.1993,    2522,    0.0154,   15529,    0.1896,  -13007,   -0.1588,   60601,    0.3699,   45998,    0.5615,   14603,    0.1783,    1102,    0.0067,   15323,    0.1871,  -14221,   -0.1736,
