Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 247,  -43490,   -0.2654,  -59722,   -0.7291,   16232,    0.1982,  -88422,   -0.5397,  -51061,   -0.6233,  -37361,   -0.4561, -124134,   -0.7577, -156425,   -1.9095,   32291,    0.3942,  -53041,   -0.3237,  -98251,   -1.1994,   45210,    0.5519,  -26183,   -0.1598,   41096,    0.5017,  -67279,   -0.8213,  -45027,   -0.2748,   13551,    0.1654,  -58578,   -0.7151,  -94287,   -0.5755,  -52829,   -0.6449,  -41458,   -0.5061,  -31921,   -0.1948,   -8750,   -0.1068,  -23171,   -0.2829, -116440,   -0.7107,   -5973,   -0.0729, -110467,   -1.3485,  -46636,   -0.2847,  -50420,   -0.6155,    3784,    0.0462, -135783,   -0.8288,  -68932,   -0.8415,  -66851,   -0.8161,  -77753,   -0.4746,  -44346,   -0.5413,  -33407,   -0.4078, -155395,   -0.9485,  -75506,   -0.9217,  -79889,   -0.9752,  -26383,   -0.1610,  -32794,   -0.4003,    6411,    0.0783, -228044,   -1.3919,  -91855,   -1.1213, -136189,   -1.6625, -159489,   -0.9735,  -76593,   -0.9350,  -82896,   -1.0119,   66444,    0.4056,   18562,    0.2266,   47882,    0.5845,   13277,    0.0810,   15148,    0.1849,   -1871,   -0.0228,   -2337,   -0.0143,   10309,    0.1258,  -12646,   -0.1544,   64775,    0.3954,    5897,    0.0720,   58878,    0.7187,   -5137,   -0.0314,  -25213,   -0.3078,   20076,    0.2451,   25127,    0.1534,   14490,    0.1769,   10637,    0.1299,   77302,    0.4718,   17613,    0.2150,   59689,    0.7286,   34246,    0.2090,   34685,    0.4234,    -439,   -0.0054,   24762,    0.1511,  -16842,   -0.2056,   41604,    0.5079,    1202,    0.0073,  -20214,   -0.2468,   21416,    0.2614,  -22013,   -0.1344,   -4531,   -0.0553,  -17482,   -0.2134,   55627,    0.3395,   25487,    0.3111,   30140,    0.3679,   51923,    0.3169,   31889,    0.3893,   20034,    0.2446,   27843,    0.1699,   11771,    0.1437,   16072,    0.1962,   73013,    0.4456,   13305,    0.1624,   59708,    0.7289,   20050,    0.1224,    7195,    0.0878,   12855,    0.1569,
 248,  -49112,   -0.2998,  -61525,   -0.7511,   12413,    0.1515,  -92114,   -0.5622,  -50177,   -0.6125,  -41937,   -0.5119, -132464,   -0.8085, -159205,   -1.9435,   26741,    0.3264,  -56157,   -0.3428,  -97062,   -1.1849,   40905,    0.4993,  -26744,   -0.1632,   41224,    0.5032,  -67968,   -0.8297,  -47090,   -0.2874,   10263,    0.1253,  -57353,   -0.7001,  -93527,   -0.5709,  -50102,   -0.6116,  -43425,   -0.5301,  -33279,   -0.2031,   -7577,   -0.0925,  -25702,   -0.3138, -109741,   -0.6698,   -3603,   -0.0440, -106138,   -1.2957,  -39738,   -0.2425,  -46872,   -0.5722,    7134,    0.0871, -136531,   -0.8333,  -72509,   -0.8851,  -64022,   -0.7815,  -84926,   -0.5184,  -47052,   -0.5744,  -37874,   -0.4623, -158186,   -0.9655,  -77473,   -0.9457,  -80713,   -0.9853,  -27512,   -0.1679,  -31403,   -0.3833,    3891,    0.0475, -235659,   -1.4384,  -96797,   -1.1816, -138862,   -1.6951, -152470,   -0.9306,  -72082,   -0.8799,  -80388,   -0.9813,   66231,    0.4043,   18214,    0.2223,   48017,    0.5862,   11767,    0.0718,   12189,    0.1488,    -422,   -0.0052,   -7960,   -0.0486,    5151,    0.0629,  -13111,   -0.1601,   65866,    0.4020,    8008,    0.0978,   57858,    0.7063,   -6135,   -0.0374,  -24552,   -0.2997,   18417,    0.2248,   24209,    0.1478,   12553,    0.1532,   11656,    0.1423,   79040,    0.4824,   17738,    0.2165,   61302,    0.7483,   29192,    0.1782,   32461,    0.3963,   -3269,   -0.0399,   24630,    0.1503,  -16918,   -0.2065,   41548,    0.5072,   -1303,   -0.0080,  -22132,   -0.2702,   20829,    0.2543,  -22894,   -0.1397,   -3944,   -0.0481,  -18950,   -0.2313,   53571,    0.3270,   23644,    0.2886,   29927,    0.3653,   47920,    0.2925,   29621,    0.3616,   18299,    0.2234,   20708,    0.1264,   10538,    0.1286,   10170,    0.1241,   67325,    0.4109,    8173,    0.0998,   59152,    0.7221,   22379,    0.1366,   10511,    0.1283,   11868,    0.1449,
 249,  -57407,   -0.3504,  -65501,   -0.7996,    8094,    0.0988,  -93968,   -0.5736,  -50931,   -0.6217,  -43037,   -0.5254, -131148,   -0.8005, -158224,   -1.9315,   27076,    0.3305,  -61558,   -0.3757, -102169,   -1.2472,   40611,    0.4958,  -33703,   -0.2057,   34505,    0.4212,  -68208,   -0.8326,  -54100,   -0.3302,    1438,    0.0176,  -55538,   -0.6780, -100300,   -0.6122,  -54277,   -0.6626,  -46023,   -0.5618,  -43547,   -0.2658,  -11937,   -0.1457,  -31610,   -0.3859, -114520,   -0.6990,   -7590,   -0.0927, -106930,   -1.3053,  -36546,   -0.2231,  -42768,   -0.5221,    6222,    0.0760, -143151,   -0.8738,  -77459,   -0.9456,  -65692,   -0.8019,  -91396,   -0.5579,  -52773,   -0.6442,  -38623,   -0.4715, -163652,   -0.9989,  -79476,   -0.9702,  -84176,   -1.0276,  -39233,   -0.2395,  -35790,   -0.4369,   -3443,   -0.0420, -243857,   -1.4884, -101126,   -1.2345, -142731,   -1.7424, -155498,   -0.9491,  -70843,   -0.8648,  -84655,   -1.0334,   67697,    0.4132,   16217,    0.1980,   51480,    0.6284,    8644,    0.0528,    8549,    0.1044,      95,    0.0012,   -8948,   -0.0546,    2048,    0.0250,  -10996,   -0.1342,   65231,    0.3982,    7356,    0.0898,   57875,    0.7065,   -5758,   -0.0351,  -23903,   -0.2918,   18145,    0.2215,   23331,    0.1424,   12716,    0.1552,   10615,    0.1296,   76425,    0.4665,   17022,    0.2078,   59403,    0.7252,   27461,    0.1676,   29750,    0.3632,   -2289,   -0.0279,   22888,    0.1397,  -18704,   -0.2283,   41592,    0.5077,   -2381,   -0.0145,  -22689,   -0.2770,   20308,    0.2479,  -25303,   -0.1544,   -4569,   -0.0558,  -20734,   -0.2531,   51480,    0.3142,   21363,    0.2608,   30117,    0.3677,   40190,    0.2453,   25237,    0.3081,   14953,    0.1825,   16712,    0.1020,    9016,    0.1101,    7696,    0.0939,   63222,    0.3859,    6229,    0.0760,   56993,    0.6957,   19520,    0.1191,   10182,    0.1243,    9338,    0.1140,
 250,  -62330,   -0.3804,  -63495,   -0.7751,    1165,    0.0142,  -99266,   -0.6059,  -54249,   -0.6622,  -45017,   -0.5495, -129248,   -0.7889, -155934,   -1.9035,   26686,    0.3258,  -65981,   -0.4027, -103402,   -1.2623,   37421,    0.4568,  -39834,   -0.2431,   33286,    0.4063,  -73120,   -0.8926,  -52935,   -0.3231,     -35,   -0.0004,  -52900,   -0.6458,  -95448,   -0.5826,  -50353,   -0.6147,  -45095,   -0.5505,  -42641,   -0.2603,  -13279,   -0.1621,  -29362,   -0.3584, -115423,   -0.7045,   -5763,   -0.0704, -109660,   -1.3387,  -36438,   -0.2224,  -39507,   -0.4823,    3069,    0.0375, -144282,   -0.8807,  -80368,   -0.9811,  -63914,   -0.7802,  -92772,   -0.5663,  -52050,   -0.6354,  -40722,   -0.4971, -160171,   -0.9776,  -79246,   -0.9674,  -80925,   -0.9879,  -50211,   -0.3065,  -42119,   -0.5142,   -8092,   -0.0988, -249333,   -1.5219, -105185,   -1.2840, -144148,   -1.7597, -154128,   -0.9408,  -69558,   -0.8491,  -84570,   -1.0324,   65921,    0.4024,   15884,    0.1939,   50037,    0.6108,    7592,    0.0463,    7572,    0.0924,      20,    0.0002,  -13576,   -0.0829,    -647,   -0.0079,  -12929,   -0.1578,   65799,    0.4016,    9013,    0.1100,   56786,    0.6932,   -6790,   -0.0414,  -23903,   -0.2918,   17113,    0.2089,   24378,    0.1488,   14470,    0.1766,    9908,    0.1210,   73917,    0.4512,   16932,    0.2067,   56985,    0.6956,   27568,    0.1683,   28009,    0.3419,    -441,   -0.0054,   17319,    0.1057,  -23113,   -0.2821,   40432,    0.4936,   -3799,   -0.0232,  -24056,   -0.2937,   20257,    0.2473,  -28581,   -0.1744,   -7554,   -0.0922,  -21027,   -0.2567,   50893,    0.3106,   21316,    0.2602,   29577,    0.3611,   32961,    0.2012,   21866,    0.2669,   11095,    0.1354,   10267,    0.0627,    6679,    0.0815,    3588,    0.0438,   60121,    0.3670,    3421,    0.0418,   56700,    0.6922,   17296,    0.1056,   11390,    0.1390,    5906,    0.0721,
 251,  -66552,   -0.4062,  -64410,   -0.7863,   -2142,   -0.0261, -103574,   -0.6322,  -55879,   -0.6821,  -47695,   -0.5822, -131071,   -0.8000, -155223,   -1.8949,   24152,    0.2948,  -67630,   -0.4128, -104210,   -1.2721,   36580,    0.4465,  -48271,   -0.2946,   30773,    0.3757,  -79044,   -0.9649,  -59317,   -0.3621,   -1123,   -0.0137,  -58194,   -0.7104,  -99661,   -0.6083,  -52586,   -0.6419,  -47075,   -0.5747,  -52167,   -0.3184,  -19716,   -0.2407,  -32451,   -0.3961, -121017,   -0.7387,   -8140,   -0.0994, -112877,   -1.3779,  -36643,   -0.2237,  -37152,   -0.4535,     509,    0.0062, -140769,   -0.8592,  -76737,   -0.9368,  -64032,   -0.7817, -100236,   -0.6118,  -56736,   -0.6926,  -43500,   -0.5310, -159169,   -0.9715,  -79105,   -0.9657,  -80064,   -0.9774,  -57407,   -0.3504,  -49036,   -0.5986,   -8371,   -0.1022, -248874,   -1.5191, -104577,   -1.2766, -144297,   -1.7615, -154752,   -0.9446,  -68876,   -0.8408,  -85876,   -1.0483,   65330,    0.3988,   14633,    0.1786,   50697,    0.6189,    3878,    0.0237,    4982,    0.0608,   -1104,   -0.0135,  -15122,   -0.0923,   -2779,   -0.0339,  -12343,   -0.1507,   63645,    0.3885,    8289,    0.1012,   55356,    0.6758,   -3184,   -0.0194,  -22949,   -0.2801,   19765,    0.2413,   19522,    0.1192,   14846,    0.1812,    4676,    0.0571,   71931,    0.4390,   16979,    0.2073,   54952,    0.6708,   28737,    0.1754,   25893,    0.3161,    2844,    0.0347,   13212,    0.0806,  -27015,   -0.3298,   40227,    0.4911,   -3305,   -0.0202,  -25334,   -0.3093,   22029,    0.2689,  -27239,   -0.1663,   -8250,   -0.1007,  -18989,   -0.2318,   49602,    0.3028,   21421,    0.2615,   28181,    0.3440,   30772,    0.1878,   20157,    0.2461,   10615,    0.1296,    6677,    0.0408,    4471,    0.0546,    2206,    0.0269,   51316,    0.3132,    -925,   -0.0113,   52241,    0.6377,   14030,    0.0856,   10806,    0.1319,    3224,    0.0394,
 252,  -69696,   -0.4254,  -65546,   -0.8001,   -4150,   -0.0507, -110593,   -0.6750,  -60262,   -0.7356,  -50331,   -0.6144, -134457,   -0.8207, -158698,   -1.9373,   24241,    0.2959,  -67787,   -0.4138, -104250,   -1.2726,   36463,    0.4451,  -56417,   -0.3444,   30996,    0.3784,  -87413,   -1.0671,  -64700,   -0.3949,   -5334,   -0.0651,  -59366,   -0.7247,  -93132,   -0.5684,  -46824,   -0.5716,  -46308,   -0.5653,  -55761,   -0.3403,  -20616,   -0.2517,  -35145,   -0.4290, -127684,   -0.7793,  -12392,   -0.1513, -115292,   -1.4074,  -37663,   -0.2299,  -38901,   -0.4749,    1238,    0.0151, -138784,   -0.8471,  -77150,   -0.9418,  -61634,   -0.7524, -101437,   -0.6191,  -57734,   -0.7048,  -43703,   -0.5335, -156867,   -0.9575,  -81125,   -0.9903,  -75742,   -0.9246,  -63640,   -0.3884,  -53344,   -0.6512,  -10296,   -0.1257, -253040,   -1.5445, -106419,   -1.2991, -146621,   -1.7899, -155943,   -0.9518,  -68446,   -0.8355,  -87497,   -1.0681,   60818,    0.3712,   12469,    0.1522,   48349,    0.5902,   -1612,   -0.0098,    1943,    0.0237,   -3555,   -0.0434,  -16686,   -0.1018,   -4666,   -0.0570,  -12020,   -0.1467,   57144,    0.3488,    5731,    0.0700,   51413,    0.6276,     992,    0.0061,  -20107,   -0.2455,   21099,    0.2576,   17747,    0.1083,   16501,    0.2014,    1246,    0.0152,   65378,    0.3990,   13392,    0.1635,   51986,    0.6346,   28246,    0.1724,   23637,    0.2885,    4609,    0.0563,    7963,    0.0486,  -29985,   -0.3660,   37948,    0.4632,   -2314,   -0.0141,  -26429,   -0.3226,   24115,    0.2944,  -26368,   -0.1609,   -8826,   -0.1077,  -17542,   -0.2141,   49400,    0.3015,   21603,    0.2637,   27797,    0.3393,   26244,    0.1602,   18243,    0.2227,    8001,    0.0977,    4477,    0.0273,    4601,    0.0562,    -124,   -0.0015,   44225,    0.2699,   -4607,   -0.0562,   48832,    0.5961,    8391,    0.0512,    9507,    0.1161,   -1116,   -0.0136,
 253,  -67244,   -0.4104,  -66120,   -0.8072,   -1124,   -0.0137, -107709,   -0.6574,  -58529,   -0.7145,  -49180,   -0.6004, -139559,   -0.8518, -160947,   -1.9647,   21388,    0.2611,  -75110,   -0.4584, -105434,   -1.2871,   30324,    0.3702,  -55088,   -0.3362,   33520,    0.4092,  -88608,   -1.0817,  -68469,   -0.4179,   -7712,   -0.0941,  -60757,   -0.7417,  -89206,   -0.5445,  -43584,   -0.5320,  -45622,   -0.5569,  -56361,   -0.3440,  -19042,   -0.2325,  -37319,   -0.4556, -126484,   -0.7720,  -10255,   -0.1252, -116229,   -1.4189,  -35117,   -0.2143,  -37240,   -0.4546,    2123,    0.0259, -135015,   -0.8241,  -75656,   -0.9236,  -59359,   -0.7246, -118000,   -0.7202,  -68908,   -0.8412,  -49092,   -0.5993, -159272,   -0.9721,  -83579,   -1.0203,  -75693,   -0.9240,  -66471,   -0.4057,  -53285,   -0.6505,  -13186,   -0.1610, -252878,   -1.5435, -107838,   -1.3164, -145040,   -1.7706, -156440,   -0.9549,  -71004,   -0.8668,  -85436,   -1.0430,   57314,    0.3498,    9342,    0.1140,   47972,    0.5856,   -4528,   -0.0276,     -48,   -0.0006,   -4480,   -0.0547,  -22237,   -0.1357,   -8423,   -0.1028,  -13814,   -0.1686,   55910,    0.3413,    5575,    0.0681,   50335,    0.6145,    1506,    0.0092,  -19983,   -0.2439,   21489,    0.2623,   14084,    0.0860,   18249,    0.2228,   -4165,   -0.0508,   59916,    0.3657,    9350,    0.1141,   50566,    0.6173,   30033,    0.1833,   25580,    0.3123,    4453,    0.0544,    1007,    0.0061,  -32970,   -0.4025,   33977,    0.4148,   -1136,   -0.0069,  -25744,   -0.3143,   24608,    0.3004,  -26357,   -0.1609,   -9321,   -0.1138,  -17036,   -0.2080,   50704,    0.3095,   23455,    0.2863,   27249,    0.3326,   22741,    0.1388,   17298,    0.2112,    5443,    0.0664,    2041,    0.0125,    4260,    0.0520,   -2219,   -0.0271,   39878,    0.2434,   -7031,   -0.0858,   46909,    0.5726,    3167,    0.0193,    7075,    0.0864,   -3908,   -0.0477,
 254,  -65412,   -0.3993,  -64488,   -0.7872,    -924,   -0.0113, -109970,   -0.6712,  -60949,   -0.7440,  -49021,   -0.5984, -147492,   -0.9002, -167826,   -2.0487,   20334,    0.2482,  -72964,   -0.4454,  -99693,   -1.2170,   26729,    0.3263,  -59365,   -0.3623,   33497,    0.4089,  -92862,   -1.1336,  -80490,   -0.4913,  -17658,   -0.2156,  -62832,   -0.7670,  -88990,   -0.5432,  -41330,   -0.5045,  -47660,   -0.5818,  -55970,   -0.3416,  -22496,   -0.2746,  -33474,   -0.4086, -131491,   -0.8026,  -13851,   -0.1691, -117640,   -1.4361,  -33282,   -0.2031,  -34179,   -0.4172,     897,    0.0110, -133763,   -0.8164,  -76394,   -0.9326,  -57369,   -0.7003, -128432,   -0.7839,  -75183,   -0.9178,  -53249,   -0.6500, -158962,   -0.9703,  -80982,   -0.9886,  -77980,   -0.9519,  -64937,   -0.3964,  -54374,   -0.6638,  -10563,   -0.1289, -253268,   -1.5459, -108955,   -1.3301, -144313,   -1.7617, -157014,   -0.9584,  -70406,   -0.8595,  -86608,   -1.0573,   56496,    0.3448,    9201,    0.1123,   47295,    0.5773,   -6254,   -0.0382,   -2586,   -0.0316,   -3668,   -0.0448,  -22337,   -0.1363,   -8214,   -0.1003,  -14123,   -0.1724,   48629,    0.2968,    4177,    0.0510,   44452,    0.5426,       2,    0.0000,  -19008,   -0.2320,   19010,    0.2321,   12895,    0.0787,   19764,    0.2413,   -6869,   -0.0839,   53566,    0.3270,    6390,    0.0780,   47176,    0.5759,   29448,    0.1797,   24611,    0.3004,    4837,    0.0590,   -3784,   -0.0231,  -35588,   -0.4344,   31804,    0.3882,   -1019,   -0.0062,  -25628,   -0.3129,   24609,    0.3004,  -26017,   -0.1588,  -10544,   -0.1287,  -15473,   -0.1889,   49607,    0.3028,   22544,    0.2752,   27063,    0.3304,   17293,    0.1056,   14105,    0.1722,    3188,    0.0389,   -3252,   -0.0198,    2885,    0.0352,   -6137,   -0.0749,   32431,    0.1979,  -10438,   -0.1274,   42869,    0.5233,     145,    0.0009,    6926,    0.0845,   -6781,   -0.0828,
 255,  -62487,   -0.3814,  -64118,   -0.7827,    1631,    0.0199, -113285,   -0.6915,  -62260,   -0.7600,  -51025,   -0.6229, -148823,   -0.9084, -166166,   -2.0285,   17343,    0.2117,  -80018,   -0.4884, -101952,   -1.2446,   21934,    0.2678,  -70791,   -0.4321,   24015,    0.2932,  -94806,   -1.1573,  -91918,   -0.5610,  -21591,   -0.2636,  -70327,   -0.8585,  -85993,   -0.5249,  -39514,   -0.4824,  -46479,   -0.5674,  -62014,   -0.3785,  -25260,   -0.3084,  -36754,   -0.4487, -134307,   -0.8198,  -13181,   -0.1609, -121126,   -1.4786,  -33294,   -0.2032,  -32340,   -0.3948,    -954,   -0.0116, -134131,   -0.8187,  -75604,   -0.9229,  -58527,   -0.7145, -139408,   -0.8509,  -82782,   -1.0106,  -56626,   -0.6913, -161904,   -0.9882,  -82107,   -1.0023,  -79797,   -0.9741,  -65154,   -0.3977,  -56883,   -0.6944,   -8271,   -0.1010, -264033,   -1.6116, -113620,   -1.3870, -150413,   -1.8362, -156695,   -0.9564,  -74245,   -0.9063,  -82450,   -1.0065,   53255,    0.3251,    6015,    0.0734,   47240,    0.5767,   -8043,   -0.0491,   -4288,   -0.0523,   -3755,   -0.0458,  -24336,   -0.1485,   -9815,   -0.1198,  -14521,   -0.1773,   44598,    0.2722,    3410,    0.0416,   41188,    0.5028,   -4686,   -0.0286,  -19348,   -0.2362,   14662,    0.1790,   10883,    0.0664,   19953,    0.2436,   -9070,   -0.1107,   50002,    0.3052,    4692,    0.0573,   45310,    0.5531,   27388,    0.1672,   24496,    0.2990,    2892,    0.0353,  -10087,   -0.0616,  -40545,   -0.4949,   30458,    0.3718,   -2446,   -0.0149,  -26108,   -0.3187,   23662,    0.2889,  -27036,   -0.1650,  -10936,   -0.1335,  -16100,   -0.1965,   49129,    0.2999,   21905,    0.2674,   27224,    0.3323,    9678,    0.0591,   11337,    0.1384,   -1659,   -0.0203,   -7380,   -0.0450,    2073,    0.0253,   -9453,   -0.1154,   28882,    0.1763,  -11704,   -0.1429,   40586,    0.4954,     363,    0.0022,    8072,    0.0985,   -7709,   -0.0941,
 256,  -66808,   -0.4078,  -66000,   -0.8057,    -808,   -0.0099, -116874,   -0.7134,  -63853,   -0.7795,  -53021,   -0.6472, -149509,   -0.9126, -167451,   -2.0441,   17942,    0.2190,  -76517,   -0.4670,  -96209,   -1.1745,   19692,    0.2404,  -69976,   -0.4271,   23553,    0.2875,  -93529,   -1.1417,  -98060,   -0.5985,  -24813,   -0.3029,  -73247,   -0.8942,  -90530,   -0.5526,  -42858,   -0.5232,  -47672,   -0.5820,  -69288,   -0.4229,  -33076,   -0.4038,  -36212,   -0.4421, -138943,   -0.8481,  -14840,   -0.1812, -124103,   -1.5150,  -32630,   -0.1992,  -32068,   -0.3915,    -562,   -0.0069, -133620,   -0.8156,  -77651,   -0.9479,  -55969,   -0.6832, -142350,   -0.8689,  -81193,   -0.9912,  -61157,   -0.7466, -164231,   -1.0024,  -81450,   -0.9943,  -82781,   -1.0105,  -68813,   -0.4200,  -59652,   -0.7282,   -9161,   -0.1118, -271325,   -1.6561, -113882,   -1.3902, -157443,   -1.9220, -162422,   -0.9914,  -79723,   -0.9732,  -82699,   -1.0095,   49780,    0.3038,    3834,    0.0468,   45946,    0.5609,   -9237,   -0.0564,   -6920,   -0.0845,   -2317,   -0.0283,  -24075,   -0.1469,   -8094,   -0.0988,  -15981,   -0.1951,   39958,    0.2439,    2898,    0.0354,   37060,    0.4524,  -10025,   -0.0612,  -22382,   -0.2732,   12357,    0.1508,    5409,    0.0330,   17289,    0.2111,  -11880,   -0.1450,   46449,    0.2835,    2638,    0.0322,   43811,    0.5348,   25988,    0.1586,   22984,    0.2806,    3004,    0.0367,  -17968,   -0.1097,  -44842,   -0.5474,   26874,    0.3281,   -6306,   -0.0385,  -27740,   -0.3386,   21434,    0.2617,  -29582,   -0.1806,  -12902,   -0.1575,  -16680,   -0.2036,   47107,    0.2875,   19689,    0.2404,   27418,    0.3347,    3172,    0.0194,    9255,    0.1130,   -6083,   -0.0743,  -12850,   -0.0784,    -111,   -0.0014,  -12739,   -0.1555,   23012,    0.1405,  -13199,   -0.1611,   36211,    0.4420,   -4118,   -0.0251,    6261,    0.0764,  -10379,   -0.1267,
 257,  -67478,   -0.4119,  -66083,   -0.8067,   -1395,   -0.0170, -116723,   -0.7124,  -63195,   -0.7714,  -53528,   -0.6534, -150414,   -0.9181, -164649,   -2.0099,   14235,    0.1738,  -83576,   -0.5101, -100459,   -1.2263,   16883,    0.2061,  -75031,   -0.4580,   21589,    0.2635,  -96620,   -1.1795, -103021,   -0.6288,  -23806,   -0.2906,  -79215,   -0.9670,  -98028,   -0.5983,  -48797,   -0.5957,  -49231,   -0.6010,  -69057,   -0.4215,  -30895,   -0.3771,  -38162,   -0.4659, -141378,   -0.8629,  -15612,   -0.1906, -125766,   -1.5353,  -38619,   -0.2357,  -33164,   -0.4048,   -5455,   -0.0666, -139658,   -0.8524,  -80340,   -0.9807,  -59318,   -0.7241, -140025,   -0.8547,  -77975,   -0.9519,  -62050,   -0.7575, -168513,   -1.0286,  -81234,   -0.9917,  -87279,   -1.0654,  -77119,   -0.4707,  -66032,   -0.8061,  -11087,   -0.1353, -273407,   -1.6688, -115034,   -1.4043, -158373,   -1.9333, -155452,   -0.9488,  -76774,   -0.9372,  -78678,   -0.9605,   46616,    0.2845,     467,    0.0057,   46149,    0.5634,   -8612,   -0.0526,   -8447,   -0.1031,    -165,   -0.0020,  -22984,   -0.1403,   -6505,   -0.0794,  -16479,   -0.2012,   33611,    0.2052,    2020,    0.0247,   31591,    0.3856,  -11776,   -0.0719,  -23436,   -0.2861,   11660,    0.1423,    2154,    0.0131,   14825,    0.1810,  -12671,   -0.1547,   45099,    0.2753,    1446,    0.0177,   43653,    0.5329,   26178,    0.1598,   21322,    0.2603,    4856,    0.0593,  -18429,   -0.1125,  -46290,   -0.5651,   27861,    0.3401,   -9920,   -0.0605,  -29974,   -0.3659,   20054,    0.2448,  -29648,   -0.1810,  -15381,   -0.1878,  -14267,   -0.1742,   40814,    0.2491,   15881,    0.1939,   24933,    0.3044,   -1773,   -0.0108,    6400,    0.0781,   -8173,   -0.0998,  -16725,   -0.1021,   -1333,   -0.0163,  -15392,   -0.1879,   19879,    0.1213,  -14278,   -0.1743,   34157,    0.4170,   -7924,   -0.0484,    5164,    0.0630,  -13088,   -0.1598,
