Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
   8,   93721,    0.5720,   30222,    0.3689,   63499,    0.7752,   49470,    0.3020,   45163,    0.5513,    4307,    0.0526,   17860,    0.1090,  -32223,   -0.3934,   50083,    0.6114, -229318,   -1.3997, -113439,   -1.3848, -115879,   -1.4146, -212933,   -1.2997,  -32388,   -0.3954, -180545,   -2.2040,  -59764,   -0.3648, -154908,   -1.8910,   95144,    1.1615, -122790,   -0.7495,  -14344,   -0.1751, -108446,   -1.3238, -239696,   -1.4630, -214388,   -2.6171,  -25308,   -0.3089,  -47802,   -0.2918,   20932,    0.2555,  -68734,   -0.8391,  -87587,   -0.5346, -198639,   -2.4249,  111052,    1.3557,  -44431,   -0.2712,  -85662,   -1.0457,   41231,    0.5033, -299656,   -1.8290, -114483,   -1.3975, -185173,   -2.2605, -287057,   -1.7521,  -71342,   -0.8709, -215715,   -2.6333, -157439,   -0.9610,    3070,    0.0375, -160509,   -1.9594, -298022,   -1.8190,  -89388,   -1.0912, -208634,   -2.5469,   17217,    0.1051,   18559,    0.2266,   -1342,   -0.0164,    2587,    0.0158,     705,    0.0086,    1882,    0.0230,    1021,    0.0062,   -2345,   -0.0286,    3366,    0.0411,   29972,    0.1829,   16759,    0.2046,   13213,    0.1613,   13655,    0.0833,    7123,    0.0870,    6532,    0.0797,   10020,    0.0612,   18638,    0.2275,   -8618,   -0.1052,    7143,    0.0436,   -4437,   -0.0542,   11580,    0.1414,    2589,    0.0158,     705,    0.0086,    1884,    0.0230,   18695,    0.1141,    2860,    0.0349,   15835,    0.1933,   18027,    0.1100,   11148,    0.1361,    6879,    0.0840,   17183,    0.1049,    9929,    0.1212,    7254,    0.0886,   14305,    0.0873,   -9741,   -0.1189,   24046,    0.2935,  -13785,   -0.0841,  -13152,   -0.1606,    -633,   -0.0077,   -5272,   -0.0322,    2686,    0.0328,   -7958,   -0.0971,   14598,    0.0891,   10276,    0.1254,    4322,    0.0528,
   9,   93364,    0.5699,   31571,    0.3854,   61793,    0.7543,   35868,    0.2189,   39805,    0.4859,   -3937,   -0.0481,   18877,    0.1152,  -35575,   -0.4343,   54452,    0.6647, -233266,   -1.4238, -113975,   -1.3913, -119291,   -1.4562, -213485,   -1.3030,  -32542,   -0.3973, -180943,   -2.2088,  -58109,   -0.3547, -159702,   -1.9495,  101593,    1.2402, -125616,   -0.7667,  -15166,   -0.1851, -110450,   -1.3483, -244420,   -1.4919, -218202,   -2.6637,  -26218,   -0.3201,  -45173,   -0.2757,   21240,    0.2593,  -66413,   -0.8107,  -91212,   -0.5567, -199051,   -2.4299,  107839,    1.3164,  -45784,   -0.2795,  -85354,   -1.0420,   39570,    0.4830, -290608,   -1.7738, -106044,   -1.2945, -184564,   -2.2530, -284541,   -1.7368,  -70872,   -0.8652, -213669,   -2.6083, -161661,   -0.9867,    3788,    0.0462, -165449,   -2.0197, -303909,   -1.8550,  -93511,   -1.1415, -210398,   -2.5684,   19306,    0.1178,   15827,    0.1932,    3479,    0.0425,    1902,    0.0116,   -2123,   -0.0259,    4025,    0.0491,     108,    0.0007,   -3821,   -0.0466,    3929,    0.0480,   30312,    0.1850,   16547,    0.2020,   13765,    0.1680,   15780,    0.0963,    8629,    0.1053,    7151,    0.0873,    9474,    0.0578,   19368,    0.2364,   -9894,   -0.1208,   10370,    0.0633,   -2719,   -0.0332,   13089,    0.1598,    7411,    0.0452,    2126,    0.0260,    5285,    0.0645,   22355,    0.1364,    3804,    0.0464,   18551,    0.2265,   13218,    0.0807,    8440,    0.1030,    4778,    0.0583,   19478,    0.1189,   11277,    0.1377,    8201,    0.1001,   15021,    0.0917,   -9950,   -0.1215,   24971,    0.3048,  -12390,   -0.0756,  -13013,   -0.1589,     623,    0.0076,   -4601,   -0.0281,    4042,    0.0493,   -8643,   -0.1055,   18188,    0.1110,   13048,    0.1593,    5140,    0.0627,
  10,  102128,    0.6234,   37827,    0.4618,   64301,    0.7849,   31015,    0.1893,   37491,    0.4577,   -6476,   -0.0791,   19983,    0.1220,  -35590,   -0.4345,   55573,    0.6784, -237340,   -1.4487, -116190,   -1.4184, -121150,   -1.4789, -224265,   -1.3688,  -36068,   -0.4403, -188197,   -2.2974,  -54967,   -0.3355, -162423,   -1.9828,  107456,    1.3118, -115954,   -0.7077,  -11578,   -0.1413, -104376,   -1.2742, -247658,   -1.5116, -222792,   -2.7197,  -24866,   -0.3035,  -50910,   -0.3107,   16536,    0.2019,  -67446,   -0.8233,  -91832,   -0.5605, -198473,   -2.4228,  106641,    1.3018,  -42200,   -0.2576,  -84748,   -1.0346,   42548,    0.5194, -283296,   -1.7292,  -98122,   -1.1978, -185174,   -2.2605, -281278,   -1.7168,  -68866,   -0.8407, -212412,   -2.5930, -172023,   -1.0500,   -1070,   -0.0131, -170953,   -2.0869, -308857,   -1.8852,  -94136,   -1.1492, -214721,   -2.6212,   21596,    0.1318,   15594,    0.1904,    6002,    0.0733,    4600,    0.0281,   -2049,   -0.0250,    6649,    0.0812,   -2930,   -0.0179,   -6925,   -0.0845,    3995,    0.0488,   28816,    0.1759,   15915,    0.1943,   12901,    0.1575,   16592,    0.1013,    9841,    0.1201,    6751,    0.0824,    8937,    0.0545,   21208,    0.2589,  -12271,   -0.1498,   11500,    0.0702,   -1650,   -0.0201,   13150,    0.1605,   11116,    0.0678,    3495,    0.0427,    7621,    0.0930,   24486,    0.1495,    2932,    0.0358,   21554,    0.2631,   10500,    0.0641,    6651,    0.0812,    3849,    0.0470,   18558,    0.1133,   10295,    0.1257,    8263,    0.1009,   13725,    0.0838,  -10944,   -0.1336,   24669,    0.3011,  -10361,   -0.0632,  -11889,   -0.1451,    1528,    0.0187,   -4802,   -0.0293,    5074,    0.0619,   -9876,   -0.1206,   21016,    0.1283,   16718,    0.2041,    4298,    0.0525,
  11,  106934,    0.6527,   44464,    0.5428,   62470,    0.7626,   19958,    0.1218,   35245,    0.4302,  -15287,   -0.1866,   26769,    0.1634,  -32306,   -0.3944,   59075,    0.7212, -240650,   -1.4689, -118605,   -1.4479, -122045,   -1.4899, -222454,   -1.3578,  -34411,   -0.4201, -188043,   -2.2955,  -54638,   -0.3335, -163818,   -1.9998,  109180,    1.3328, -110262,   -0.6730,   -7852,   -0.0959, -102410,   -1.2502, -256081,   -1.5630, -230273,   -2.8110,  -25808,   -0.3150,  -49162,   -0.3001,   15969,    0.1949,  -65131,   -0.7951,  -88622,   -0.5409, -195408,   -2.3854,  106786,    1.3036,  -47413,   -0.2894,  -88179,   -1.0764,   40766,    0.4976, -271157,   -1.6551,  -86253,   -1.0529, -184904,   -2.2572, -283537,   -1.7306,  -75511,   -0.9218, -208026,   -2.5395, -178757,   -1.0911,   -2454,   -0.0300, -176303,   -2.1522, -303921,   -1.8550,  -90815,   -1.1086, -213106,   -2.6015,   22273,    0.1359,   16400,    0.2002,    5873,    0.0717,    4795,    0.0293,   -2995,   -0.0366,    7790,    0.0951,   -2198,   -0.0134,   -6355,   -0.0776,    4157,    0.0507,   25931,    0.1583,   13544,    0.1653,   12387,    0.1512,   15871,    0.0969,   11090,    0.1354,    4781,    0.0584,    7246,    0.0442,   23078,    0.2817,  -15832,   -0.1933,   15796,    0.0964,     475,    0.0058,   15321,    0.1870,   13417,    0.0819,    3359,    0.0410,   10058,    0.1228,   27719,    0.1692,    2758,    0.0337,   24961,    0.3047,   10721,    0.0654,    6319,    0.0771,    4402,    0.0537,   20982,    0.1281,   10216,    0.1247,   10766,    0.1314,   13497,    0.0824,  -11359,   -0.1387,   24856,    0.3034,   -8135,   -0.0497,  -10558,   -0.1289,    2423,    0.0296,   -5331,   -0.0325,    2706,    0.0330,   -8037,   -0.0981,   19143,    0.1168,   18520,    0.2261,     623,    0.0076,
  12,  108776,    0.6639,   46407,    0.5665,   62369,    0.7614,   14767,    0.0901,   37095,    0.4528,  -22328,   -0.2726,   33405,    0.2039,  -32805,   -0.4005,   66210,    0.8083, -243682,   -1.4874, -120405,   -1.4698, -123277,   -1.5049, -224027,   -1.3674,  -32452,   -0.3962, -191575,   -2.3386,  -47780,   -0.2916, -159989,   -1.9531,  112209,    1.3698, -106699,   -0.6513,   -5386,   -0.0657, -101313,   -1.2368, -262713,   -1.6035, -234532,   -2.8630,  -28181,   -0.3440,  -49724,   -0.3035,   14033,    0.1713,  -63757,   -0.7783,  -93198,   -0.5689, -197003,   -2.4049,  103805,    1.2672,  -53014,   -0.3236,  -92745,   -1.1322,   39731,    0.4850, -261617,   -1.5968,  -77524,   -0.9464, -184093,   -2.2473, -279691,   -1.7072,  -75707,   -0.9242, -203984,   -2.4901, -189832,   -1.1587,   -8411,   -0.1027, -181421,   -2.2147, -303135,   -1.8502,  -88738,   -1.0833, -214397,   -2.6172,   23473,    0.1433,   16632,    0.2030,    6841,    0.0835,    5881,    0.0359,   -1031,   -0.0126,    6912,    0.0844,   -3367,   -0.0206,   -7458,   -0.0910,    4091,    0.0499,   28025,    0.1711,   15153,    0.1850,   12872,    0.1571,   18217,    0.1112,   12819,    0.1565,    5398,    0.0659,    4421,    0.0270,   24280,    0.2964,  -19859,   -0.2424,   14983,    0.0915,    -244,   -0.0030,   15227,    0.1859,   13248,    0.0809,     756,    0.0092,   12492,    0.1525,   28663,    0.1750,     662,    0.0081,   28001,    0.3418,   10047,    0.0613,    5486,    0.0670,    4561,    0.0557,   21084,    0.1287,   12199,    0.1489,    8885,    0.1085,   14128,    0.0862,  -12769,   -0.1559,   26897,    0.3283,   -4960,   -0.0303,   -7911,   -0.0966,    2951,    0.0360,   -3426,   -0.0209,    2259,    0.0276,   -5685,   -0.0694,   19986,    0.1220,   19713,    0.2406,     273,    0.0033,
  13,  116251,    0.7096,   51591,    0.6298,   64660,    0.7893,   11474,    0.0700,   33721,    0.4116,  -22247,   -0.2716,   34961,    0.2134,  -33715,   -0.4116,   68676,    0.8384, -249709,   -1.5241, -124830,   -1.5239, -124879,   -1.5244, -223254,   -1.3627,  -30055,   -0.3669, -193199,   -2.3585,  -50671,   -0.3093, -162340,   -1.9817,  111669,    1.3632, -108719,   -0.6636,   -4743,   -0.0579, -103976,   -1.2693, -271582,   -1.6577, -242153,   -2.9561,  -29429,   -0.3593,  -49235,   -0.3005,   12409,    0.1515,  -61644,   -0.7525, -101546,   -0.6198, -200449,   -2.4470,   98903,    1.2073,  -43787,   -0.2673,  -89608,   -1.0939,   45821,    0.5594, -259028,   -1.5810,  -77300,   -0.9436, -181728,   -2.2184, -278313,   -1.6987,  -76066,   -0.9286, -202247,   -2.4689, -193441,   -1.1807,  -11773,   -0.1437, -181668,   -2.2177, -305158,   -1.8626,  -86295,   -1.0534, -218863,   -2.6717,   18668,    0.1139,   14710,    0.1796,    3958,    0.0483,    7539,    0.0460,     323,    0.0039,    7216,    0.0881,   -4624,   -0.0282,   -7747,   -0.0946,    3123,    0.0381,   31566,    0.1927,   15777,    0.1926,   15789,    0.1927,   19038,    0.1162,   11791,    0.1439,    7247,    0.0885,     920,    0.0056,   23220,    0.2835,  -22300,   -0.2722,   13459,    0.0821,    -538,   -0.0066,   13997,    0.1709,   14511,    0.0886,    1862,    0.0227,   12649,    0.1544,   26818,    0.1637,    -733,   -0.0089,   27551,    0.3363,   10555,    0.0644,    7020,    0.0857,    3535,    0.0432,   19388,    0.1183,   11638,    0.1421,    7750,    0.0946,   15011,    0.0916,  -13013,   -0.1589,   28024,    0.3421,   -1844,   -0.0113,   -6846,   -0.0836,    5002,    0.0611,    1373,    0.0084,    2752,    0.0336,   -1379,   -0.0168,   21504,    0.1313,   21513,    0.2626,      -9,   -0.0001,
  14,  111124,    0.6783,   47818,    0.5837,   63306,    0.7728,    9736,    0.0594,   30975,    0.3781,  -21239,   -0.2593,   32596,    0.1990,  -35591,   -0.4345,   68187,    0.8324, -253490,   -1.5472, -123722,   -1.5103, -129768,   -1.5841, -221205,   -1.3502,  -27338,   -0.3337, -193867,   -2.3666,  -47831,   -0.2919, -163435,   -1.9951,  115604,    1.4112,  -97580,   -0.5956,    2440,    0.0298, -100020,   -1.2210, -267875,   -1.6350, -246336,   -3.0071,  -21539,   -0.2629,  -49124,   -0.2998,    6966,    0.0850,  -56090,   -0.6847,  -99316,   -0.6062, -196945,   -2.4042,   97629,    1.1918,  -48779,   -0.2977,  -91301,   -1.1145,   42522,    0.5191, -261587,   -1.5966,  -76429,   -0.9330, -185158,   -2.2603, -282442,   -1.7239,  -79889,   -0.9752, -202553,   -2.4726, -196433,   -1.1990,  -15437,   -0.1884, -180996,   -2.2095, -308414,   -1.8825,  -84840,   -1.0357, -223574,   -2.7293,   17535,    0.1070,   13916,    0.1699,    3619,    0.0442,    9854,    0.0601,    2094,    0.0256,    7760,    0.0947,   -3932,   -0.0240,   -6644,   -0.0811,    2712,    0.0331,   33522,    0.2046,   15665,    0.1912,   17857,    0.2180,   16560,    0.1011,   10655,    0.1301,    5905,    0.0721,    -101,   -0.0006,   22963,    0.2803,  -23064,   -0.2816,   11677,    0.0713,   -1739,   -0.0212,   13416,    0.1638,   11699,    0.0714,     411,    0.0050,   11288,    0.1378,   23673,    0.1445,   -1340,   -0.0164,   25013,    0.3053,   13571,    0.0828,    9755,    0.1191,    3816,    0.0466,   18913,    0.1154,   12455,    0.1520,    6458,    0.0788,   11714,    0.0715,  -14580,   -0.1780,   26294,    0.3210,   -1155,   -0.0070,   -5748,   -0.0702,    4593,    0.0561,    3114,    0.0190,    3622,    0.0442,    -508,   -0.0062,   21749,    0.1327,   20737,    0.2531,    1012,    0.0124,
  15,  115845,    0.7071,   48931,    0.5973,   66914,    0.8168,   10994,    0.0671,   29754,    0.3632,  -18760,   -0.2290,   31775,    0.1939,  -35687,   -0.4356,   67462,    0.8235, -257817,   -1.5736, -123677,   -1.5098, -134140,   -1.6375, -218420,   -1.3332,  -30241,   -0.3692, -188179,   -2.2972,  -50910,   -0.3107, -166370,   -2.0309,  115460,    1.4095,  -93915,   -0.5732,    5406,    0.0660,  -99321,   -1.2125, -271867,   -1.6594, -254442,   -3.1061,  -17425,   -0.2127,  -51382,   -0.3136,    -405,   -0.0049,  -50977,   -0.6223, -103375,   -0.6310, -193126,   -2.3576,   89751,    1.0956,  -44558,   -0.2720,  -88229,   -1.0770,   43671,    0.5331, -258377,   -1.5771,  -75383,   -0.9202, -182994,   -2.2339, -277042,   -1.6910,  -81504,   -0.9950, -195538,   -2.3870, -197779,   -1.2072,  -20065,   -0.2449, -177714,   -2.1694, -305677,   -1.8658,  -80940,   -0.9881, -224737,   -2.7435,   17623,    0.1076,   14562,    0.1778,    3061,    0.0374,   11335,    0.0692,    1768,    0.0216,    9567,    0.1168,   -4681,   -0.0286,   -7819,   -0.0954,    3138,    0.0383,   31482,    0.1922,   14592,    0.1781,   16890,    0.2062,   15665,    0.0956,    9673,    0.1181,    5992,    0.0731,    -327,   -0.0020,   21281,    0.2598,  -21608,   -0.2638,   11336,    0.0692,   -1915,   -0.0234,   13251,    0.1618,   12333,    0.0753,    1451,    0.0177,   10882,    0.1328,   20618,    0.1258,   -2612,   -0.0319,   23230,    0.2836,   14610,    0.0892,   11450,    0.1398,    3160,    0.0386,   20549,    0.1254,   12781,    0.1560,    7768,    0.0948,   12086,    0.0738,  -12085,   -0.1475,   24171,    0.2951,   -4230,   -0.0258,   -6084,   -0.0743,    1854,    0.0226,    3750,    0.0229,    3615,    0.0441,     135,    0.0016,   23833,    0.1455,   21495,    0.2624,    2338,    0.0285,
  16,  108555,    0.6626,   43328,    0.5289,   65227,    0.7963,    9589,    0.0585,   27557,    0.3364,  -17968,   -0.2193,   29830,    0.1821,  -34985,   -0.4271,   64815,    0.7912, -252170,   -1.5392, -119435,   -1.4580, -132735,   -1.6203, -220865,   -1.3481,  -33135,   -0.4045, -187730,   -2.2917,  -55330,   -0.3377, -167149,   -2.0405,  111819,    1.3650,  -79477,   -0.4851,   16274,    0.1987,  -95751,   -1.1689, -275582,   -1.6821, -260851,   -3.1843,  -14731,   -0.1798,  -51593,   -0.3149,   -1084,   -0.0132,  -50509,   -0.6166,  -92460,   -0.5643, -186746,   -2.2797,   94286,    1.1510,  -37168,   -0.2269,  -88503,   -1.0804,   51335,    0.6267, -256025,   -1.5627,  -77593,   -0.9472, -178432,   -2.1782, -283658,   -1.7314,  -84140,   -1.0271, -199518,   -2.4356, -195289,   -1.1920,  -20483,   -0.2500, -174806,   -2.1339, -304585,   -1.8591,  -79262,   -0.9676, -225323,   -2.7506,   18372,    0.1121,   17047,    0.2081,    1325,    0.0162,   11487,    0.0701,    1469,    0.0179,   10018,    0.1223,   -5203,   -0.0318,   -9105,   -0.1111,    3902,    0.0476,   29436,    0.1797,   13288,    0.1622,   16148,    0.1971,   13466,    0.0822,    8241,    0.1006,    5225,    0.0638,   -1047,   -0.0064,   20379,    0.2488,  -21426,   -0.2616,   10456,    0.0638,   -1981,   -0.0242,   12437,    0.1518,    8858,    0.0541,     248,    0.0030,    8610,    0.1051,   21757,    0.1328,   -2310,   -0.0282,   24067,    0.2938,   14790,    0.0903,   12038,    0.1470,    2752,    0.0336,   22400,    0.1367,   12906,    0.1575,    9494,    0.1159,    9955,    0.0608,  -10482,   -0.1280,   20437,    0.2495,   -5182,   -0.0316,   -6604,   -0.0806,    1422,    0.0174,    2225,    0.0136,    2695,    0.0329,    -470,   -0.0057,   25674,    0.1567,   21732,    0.2653,    3942,    0.0481,
  17,  115755,    0.7065,   46544,    0.5682,   69211,    0.8449,   12938,    0.0790,   27455,    0.3352,  -14517,   -0.1772,   14328,    0.0875,  -42018,   -0.5129,   56346,    0.6878, -259641,   -1.5848, -123948,   -1.5131, -135693,   -1.6565, -213310,   -1.3020,  -27597,   -0.3369, -185713,   -2.2671,  -58473,   -0.3569, -167475,   -2.0444,  109002,    1.3306,  -75187,   -0.4589,   19854,    0.2424,  -95041,   -1.1602, -278747,   -1.7014, -262276,   -3.2017,  -16471,   -0.2011,  -62426,   -0.3810,   -6524,   -0.0796,  -55902,   -0.6824,  -85100,   -0.5194, -180447,   -2.2028,   95347,    1.1639,  -38055,   -0.2323,  -90248,   -1.1017,   52193,    0.6371, -240406,   -1.4674,  -70822,   -0.8646, -169584,   -2.0702, -274559,   -1.6758,  -82614,   -1.0085, -191945,   -2.3432, -197237,   -1.2039,  -25129,   -0.3068, -172108,   -2.1010, -302847,   -1.8485,  -75732,   -0.9245, -227115,   -2.7725,   20743,    0.1266,   17610,    0.2150,    3133,    0.0382,    9466,    0.0578,    1845,    0.0225,    7621,    0.0930,   -6927,   -0.0423,   -9401,   -0.1148,    2474,    0.0302,   26977,    0.1647,   13606,    0.1661,   13371,    0.1632,   12311,    0.0751,    9308,    0.1136,    3003,    0.0367,   -2518,   -0.0154,   19987,    0.2440,  -22505,   -0.2747,   10288,    0.0628,   -2721,   -0.0332,   13009,    0.1588,    9424,    0.0575,    1141,    0.0139,    8283,    0.1011,   21975,    0.1341,   -2384,   -0.0291,   24359,    0.2974,   13706,    0.0837,   12578,    0.1535,    1128,    0.0138,   19880,    0.1213,   11935,    0.1457,    7945,    0.0970,   10971,    0.0670,   -8934,   -0.1091,   19905,    0.2430,   -7285,   -0.0445,   -9350,   -0.1141,    2065,    0.0252,     632,    0.0039,    1390,    0.0170,    -758,   -0.0093,   27122,    0.1655,   20737,    0.2531,    6385,    0.0779,
  18,  119104,    0.7270,   47509,    0.5800,   71595,    0.8740,   15635,    0.0954,   29506,    0.3602,  -13871,   -0.1693,    8769,    0.0535,  -42059,   -0.5134,   50828,    0.6205, -252511,   -1.5413, -117257,   -1.4314, -135254,   -1.6511, -207067,   -1.2639,  -21300,   -0.2600, -185767,   -2.2677,  -55177,   -0.3368, -167226,   -2.0414,  112049,    1.3678,  -67880,   -0.4143,   25544,    0.3118,  -93424,   -1.1405, -277499,   -1.6938, -256018,   -3.1253,  -21481,   -0.2622,  -64036,   -0.3909,   -8087,   -0.0987,  -55949,   -0.6830,  -79611,   -0.4859, -179334,   -2.1892,   99723,    1.2174,  -40075,   -0.2446,  -96112,   -1.1733,   56037,    0.6841, -224497,   -1.3703,  -62156,   -0.7588, -162341,   -1.9818, -265330,   -1.6195,  -77684,   -0.9483, -187646,   -2.2907, -197323,   -1.2044,  -24439,   -0.2983, -172884,   -2.1105, -297006,   -1.8128,  -71369,   -0.8712, -225637,   -2.7544,   20839,    0.1272,   18160,    0.2217,    2679,    0.0327,    6348,    0.0387,    1687,    0.0206,    4661,    0.0569,   -9243,   -0.0564,  -11144,   -0.1360,    1901,    0.0232,   27949,    0.1706,   14446,    0.1763,   13503,    0.1648,    9857,    0.0602,    8847,    0.1080,    1010,    0.0123,     122,    0.0007,   20757,    0.2534,  -20635,   -0.2519,   13304,    0.0812,     297,    0.0036,   13007,    0.1588,    6031,    0.0368,     102,    0.0012,    5929,    0.0724,   21199,    0.1294,   -3094,   -0.0378,   24293,    0.2966,   15846,    0.0967,   14862,    0.1814,     984,    0.0120,   17510,    0.1069,   12215,    0.1491,    5295,    0.0646,    9627,    0.0588,   -8893,   -0.1086,   18520,    0.2261,   -9247,   -0.0564,   -9397,   -0.1147,     150,    0.0018,    1808,    0.0110,    1367,    0.0167,     441,    0.0054,   24434,    0.1491,   18775,    0.2292,    5659,    0.0691,
  19,  112577,    0.6871,   44591,    0.5443,   67986,    0.8299,   10518,    0.0642,   26972,    0.3293,  -16454,   -0.2009,    4438,    0.0271,  -43288,   -0.5284,   47726,    0.5826, -253467,   -1.5471, -116110,   -1.4174, -137357,   -1.6768, -201000,   -1.2268,  -17929,   -0.2189, -183071,   -2.2348,  -48845,   -0.2981, -162657,   -1.9856,  113812,    1.3893,  -69597,   -0.4248,   23465,    0.2864,  -93062,   -1.1360, -281715,   -1.7195, -258506,   -3.1557,  -23209,   -0.2833,  -64531,   -0.3939,   -9575,   -0.1169,  -54956,   -0.6709,  -73974,   -0.4515, -175701,   -2.1449,  101727,    1.2418,  -38917,   -0.2375,  -99431,   -1.2138,   60514,    0.7387, -210007,   -1.2818,  -58175,   -0.7102, -151832,   -1.8535, -257810,   -1.5736,  -73622,   -0.8987, -184188,   -2.2485, -196745,   -1.2009,  -25614,   -0.3127, -171131,   -2.0891, -282186,   -1.7224,  -64559,   -0.7881, -217627,   -2.6567,   17794,    0.1086,   15838,    0.1933,    1956,    0.0239,    2298,    0.0140,    2717,    0.0332,    -419,   -0.0051,  -12299,   -0.0751,  -11579,   -0.1413,    -720,   -0.0088,   26397,    0.1611,   14573,    0.1779,   11824,    0.1443,    8274,    0.0505,    9222,    0.1126,    -948,   -0.0116,     920,    0.0056,   19304,    0.2357,  -18384,   -0.2244,   13398,    0.0818,     138,    0.0017,   13260,    0.1619,    7014,    0.0428,    1201,    0.0147,    5813,    0.0710,   21676,    0.1323,   -3249,   -0.0397,   24925,    0.3043,   15510,    0.0947,   15326,    0.1871,     184,    0.0022,   16813,    0.1026,   11147,    0.1361,    5666,    0.0692,    7609,    0.0464,  -11415,   -0.1393,   19024,    0.2322,   -8929,   -0.0545,   -7813,   -0.0954,   -1116,   -0.0136,    2351,    0.0143,    2172,    0.0265,     179,    0.0022,   26023,    0.1588,   16999,    0.2075,    9024,    0.1102,
  20,  114792,    0.7007,   46955,    0.5732,   67837,    0.8281,   16229,    0.0991,   30464,    0.3719,  -14235,   -0.1738,   -2586,   -0.0158,  -40743,   -0.4974,   38157,    0.4658, -250448,   -1.5287, -111734,   -1.3640, -138714,   -1.6933, -199962,   -1.2205,  -15322,   -0.1870, -184640,   -2.2540,  -44041,   -0.2688, -159736,   -1.9500,  115695,    1.4123,  -71822,   -0.4384,   22589,    0.2758,  -94411,   -1.1525, -280556,   -1.7124, -260838,   -3.1842,  -19718,   -0.2407,  -58855,   -0.3592,   -9720,   -0.1187,  -49135,   -0.5998,  -76747,   -0.4684, -179887,   -2.1960,  103140,    1.2591,  -46802,   -0.2857, -104676,   -1.2778,   57874,    0.7065, -204543,   -1.2485,  -59380,   -0.7249, -145163,   -1.7721, -250033,   -1.5261,  -69949,   -0.8539, -180084,   -2.1984, -200081,   -1.2212,  -27358,   -0.3340, -172723,   -2.1085, -281425,   -1.7177,  -61729,   -0.7536, -219696,   -2.6819,   18663,    0.1139,   15944,    0.1946,    2719,    0.0332,    1724,    0.0105,    3937,    0.0481,   -2213,   -0.0270,  -12168,   -0.0743,  -11810,   -0.1442,    -358,   -0.0044,   23375,    0.1427,   12960,    0.1582,   10415,    0.1271,    6597,    0.0403,    8217,    0.1003,   -1620,   -0.0198,    1383,    0.0084,   17848,    0.2179,  -16465,   -0.2010,   10212,    0.0623,   -3685,   -0.0450,   13897,    0.1696,    3974,    0.0243,     603,    0.0074,    3371,    0.0412,   20984,    0.1281,   -2972,   -0.0363,   23956,    0.2924,   13315,    0.0813,   13590,    0.1659,    -275,   -0.0034,   18637,    0.1138,   11535,    0.1408,    7102,    0.0867,    4036,    0.0246,  -16443,   -0.2007,   20479,    0.2500,   -7761,   -0.0474,   -6292,   -0.0768,   -1469,   -0.0179,    5037,    0.0307,    2619,    0.0320,    2418,    0.0295,   22941,    0.1400,   13154,    0.1606,    9787,    0.1195,
  21,  116495,    0.7111,   46724,    0.5704,   69771,    0.8517,   13707,    0.0837,   31465,    0.3841,  -17758,   -0.2168,   -6579,   -0.0402,  -41743,   -0.5096,   35164,    0.4293, -243898,   -1.4887, -109552,   -1.3373, -134346,   -1.6400, -200314,   -1.2227,  -18478,   -0.2256, -181836,   -2.2197,  -44258,   -0.2701, -158947,   -1.9403,  114689,    1.4001,  -74800,   -0.4566,   20267,    0.2474,  -95067,   -1.1605, -278263,   -1.6984, -261495,   -3.1922,  -16768,   -0.2047,  -54646,   -0.3335,   -6546,   -0.0799,  -48100,   -0.5872,  -80314,   -0.4902, -185889,   -2.2692,  105575,    1.2888,  -50889,   -0.3106, -107261,   -1.3094,   56372,    0.6882, -204071,   -1.2456,  -62217,   -0.7595, -141854,   -1.7317, -245680,   -1.4996,  -67281,   -0.8213, -178399,   -2.1778, -206331,   -1.2594,  -31814,   -0.3884, -174517,   -2.1304, -279001,   -1.7029,  -60849,   -0.7428, -218152,   -2.6631,   15305,    0.0934,   14938,    0.1824,     367,    0.0045,     508,    0.0031,    2743,    0.0335,   -2235,   -0.0273,  -14065,   -0.0858,  -13139,   -0.1604,    -926,   -0.0113,   20144,    0.1230,   11688,    0.1427,    8456,    0.1032,    6296,    0.0384,    8296,    0.1013,   -2000,   -0.0244,   -1860,   -0.0114,   13557,    0.1655,  -15417,   -0.1882,   10025,    0.0612,   -5303,   -0.0647,   15328,    0.1871,    5485,    0.0335,     986,    0.0120,    4499,    0.0549,   18493,    0.1129,   -4620,   -0.0564,   23113,    0.2821,   12427,    0.0759,   13216,    0.1613,    -789,   -0.0096,   22440,    0.1370,   12581,    0.1536,    9859,    0.1204,    1599,    0.0098,  -17885,   -0.2183,   19484,    0.2378,   -6207,   -0.0379,   -3873,   -0.0473,   -2334,   -0.0285,    2770,    0.0169,    1446,    0.0177,    1324,    0.0162,   20349,    0.1242,    9695,    0.1184,   10654,    0.1301,
